epoch,train_loss,validation_loss
1,0.024454934428287677,0.01741464416739019
2,0.01383514786799325,0.014801707091798162
3,0.013698460771372134,0.01486945664959322
4,0.01326795893286067,0.01496912253918755
5,0.013144032273336435,0.014496122359618592
6,0.013033155213428708,0.014761363491535761
7,0.013071607111223139,0.016245698774910243
8,0.01265767443135473,0.015082982584378919
9,0.01249757014004756,0.015607076009789368
10,0.012252479135292772,0.014159324595411204
11,0.012312201056847348,0.013533982672875334
12,0.011938345526247007,0.013530880085513043
13,0.011890193552588973,0.013251230824391367
14,0.011884255565482423,0.01319670726446333
15,0.01220748545659651,0.01573083101894551
16,0.011665026744454587,0.013939128835293258
17,0.011882607845611312,0.013210741386799759
18,0.01173279021340387,0.01348682607964304
19,0.01220561721005156,0.01348824045617864
20,0.011985433838507756,0.01332761942621596
21,0.011755060018037035,0.0129992218128139
22,0.011397300181039965,0.012955318046344437
23,0.011293448809039486,0.013156643514656178
24,0.011290509945341864,0.013363121582009497
25,0.011568672169533193,0.013137995013877319
26,0.011277321869019016,0.013099665058794703
27,0.011439883097601158,0.012919539738434495
28,0.011324500327279916,0.01285544299248043
29,0.01114881708410409,0.014070908798030623
30,0.011028469426727918,0.012896055195456628
31,0.011021996173989707,0.013412448153846037
32,0.010840078961316954,0.012605999850958489
33,0.01078328048696271,0.01464055662291945
34,0.011414943932102453,0.013015656878758473
35,0.010918751137852874,0.013016687477025475
36,0.011160665991314201,0.01298386585476458
37,0.01082053321816863,0.012534409756936923
38,0.010736642188744469,0.0126111593495731
39,0.010712330779528626,0.012846360755695023
40,0.010984849620607912,0.013451305736107842
41,0.010952800509109016,0.012851057074053686
42,0.011002866715367137,0.013054761478611511
43,0.010791706568026289,0.012575828859588533
44,0.010548408341280608,0.01255278845566214
45,0.010638521288451722,0.012660552007879858
46,0.010578680425210608,0.012639783957667673
47,0.010689175565305941,0.012917332484467716
48,0.010915614595330345,0.012620262452775546
49,0.010674716875915969,0.012639439628845818
50,0.010348157990526432,0.01264453283885428
51,0.010351600065181276,0.012516475242182277
52,0.010380983528285623,0.012710428275647079
53,0.010225451811609684,0.012482364958457625
54,0.010216487300789261,0.01310917642416726
55,0.010131040293818208,0.012689396277836665
56,0.010137840343994349,0.012576702321876571
57,0.010067916779053967,0.012598757121496358
58,0.0102706905624253,0.0129852557159553
59,0.010416575376116155,0.012801731641664862
60,0.010198384211241624,0.01271445502847481
61,0.010100269872831092,0.013076986220644314
62,0.010056923176575368,0.012793746579234815
63,0.009865696784890856,0.013175707572466212
64,0.009918873239993147,0.012777440002864867
65,0.009974409467159308,0.013056824179935205
66,0.01002209334514384,0.013470743046145156
67,0.009907415709076918,0.01285010742748282
68,0.009904353250605192,0.012869617746022927
69,0.010031559962858764,0.012927150918272626
70,0.009783957828174705,0.013308296823077551
71,0.009700135183017457,0.012882656215651147
72,0.009782199613257719,0.013048119235101045
73,0.009570956874333696,0.013677279384046122
