iteration,train_rmse,validation_rmse
0,0.1632392803352672,0.16365298783248683
1,0.162605081009666,0.16322806425414196
2,0.1619791875979348,0.16284977633746572
3,0.16142832643678848,0.1624302965753595
4,0.1609014739591543,0.1620237005665525
5,0.1604350687084829,0.16171910606975648
6,0.15998022230261635,0.16148587910601458
7,0.1595501016594494,0.16119707427604965
8,0.15915629116084895,0.16101113221769578
9,0.15874888174063992,0.16073787623699679
10,0.1583918296431953,0.16045569534032736
11,0.15807473058677896,0.1602714935225734
12,0.15773872359364893,0.1600482296757817
13,0.15739924820465986,0.15986581883096299
14,0.15710210769055402,0.15971545002023854
15,0.15682948032921024,0.1595679526910217
16,0.15655665677352187,0.15943980176988243
17,0.15625406042792617,0.15928635967811033
18,0.15599806504056113,0.1591409946859552
19,0.15573210272817017,0.15903971824510435
20,0.15546012320754887,0.15887000449454589
21,0.15515663869243548,0.1587713875680814
22,0.15493192114502982,0.15868494363172778
23,0.15469381486623687,0.15855842490676209
24,0.15447744535264993,0.15853378050101022
25,0.1542111250391087,0.1584873375487689
26,0.15396468937395932,0.15839767888418857
27,0.15376806467506107,0.15832365230793546
28,0.15356536649153066,0.15820881433616218
29,0.15332697214437233,0.15815190562858766
30,0.15313587256779349,0.15811389970720638
31,0.15290275987681118,0.15804958659405757
32,0.1526636589729581,0.15800802631663186
33,0.15247409139917187,0.15797490679244763
34,0.15225471932418047,0.1579721477890101
35,0.15204411381320146,0.15794505563703176
36,0.1518603089002447,0.15786756878874314
37,0.15166317242225733,0.15776583518533796
38,0.15148058572980697,0.15774695411762615
39,0.15130965048883588,0.15767455272288883
40,0.15113469043680292,0.15769960556863677
41,0.1509491088581904,0.1576174848592531
42,0.1508036248990822,0.15758018221268844
43,0.15066327630502116,0.15755757305068108
44,0.15048949666329817,0.1575286001938969
45,0.1503009009062475,0.15747555383128792
46,0.15014597857357778,0.15745747776344465
47,0.14995337948724505,0.15741761753779382
48,0.14979942731563536,0.15740190303929735
49,0.14961590375851172,0.15735831846833856
50,0.14943356831116486,0.15726133432554817
51,0.14925714236080617,0.15719277330412953
52,0.14908621108114656,0.1571900507692599
53,0.1489410840212532,0.15723572368158723
54,0.14879450845576717,0.1572149307648469
55,0.14862666504313887,0.15720534929127095
56,0.1484669492782273,0.15716069075034295
57,0.14830998283444913,0.15719141133557674
58,0.14819448224837717,0.15714523967449198
59,0.1480223617483101,0.15707713150496538
60,0.1478646300182973,0.15701978328740732
61,0.1477236227444733,0.15704681883354052
62,0.14755175600987067,0.15698362605707541
63,0.14740945699271768,0.15696554603855942
64,0.14727516872415725,0.1569902096290496
65,0.14714475463812912,0.15696293896684632
66,0.14702313138792308,0.15690460414193944
67,0.14686866124117837,0.15695814763734953
68,0.14674624506022993,0.15693555941229578
69,0.1465992923130323,0.15695525451770947
70,0.146430957593169,0.15690562639532157
71,0.14628989927903346,0.15688318246606198
72,0.14614284661378774,0.1568780158686218
73,0.14599266904933017,0.15691093702317183
74,0.14586940523101433,0.15693540189522767
75,0.1457612602346735,0.15693898484360086
76,0.14562260692126747,0.1569244890474241
77,0.1454842142487409,0.15688504934294747
78,0.14536946085293012,0.15682629010459168
79,0.14523979545624197,0.15679610820012385
80,0.14510752761315684,0.15680076822281291
81,0.144970979978807,0.1567863780902965
82,0.14484818042864867,0.1568059229288692
83,0.1447220779097395,0.1567812219401864
84,0.14460061918438724,0.15672452885992977
85,0.14446017479699602,0.15672846245421734
86,0.1443751788814214,0.15672737099836995
87,0.1442860104281354,0.1567244837745551
88,0.1441689168948137,0.1566821539981068
89,0.14403423063949644,0.15662832108302713
90,0.1438941191243754,0.1566274375765909
91,0.14375908717119582,0.15664726248978864
92,0.1436513833218274,0.1566398290293288
93,0.14353426808623618,0.1566307895632481
94,0.1434188339222854,0.15661711400733178
95,0.1432974070149411,0.15662745314918583
96,0.14317587836247397,0.15665879178746955
97,0.14306762898831663,0.15665938171604005
98,0.1429536302938608,0.15666138437235066
99,0.14285144929489693,0.15668454493907866
100,0.1427426611355594,0.15667741456824702
101,0.1426361291470295,0.1566798458517883
102,0.1425503636448215,0.15669865194746044
103,0.1424413670387897,0.15674676931766282
104,0.14232132075304113,0.156745496792614
105,0.14219189807404922,0.15673137407375215
106,0.14208896255079928,0.15676802009228172
107,0.14195650935532622,0.15677232765706806
108,0.14181352580341036,0.15672513780156036
109,0.141701856728535,0.15673792718220517
110,0.1415703475996797,0.15674264918954306
111,0.14146239845928224,0.15672187380957095
112,0.14133350974765133,0.15670294675035748
113,0.14120774994538046,0.15670228893168017
114,0.14108006250224842,0.15668861171209975
115,0.1409714069311983,0.15666567644738097
116,0.14085423847310422,0.1566627240087874
117,0.14074721064168186,0.15666131841116646
118,0.14063307076156667,0.15668696480788855
119,0.14051780157549973,0.1566904049057864
120,0.14043015639482292,0.1567086084266563
121,0.14030653449132666,0.15665437501759857
122,0.14019389895895568,0.1566699662069613
123,0.14009454775490185,0.15667990485746555
124,0.13998650679241553,0.1566840573116935
