epoch,train_loss,validation_loss
1,0.03659614729833089,0.03171140724631745
2,0.03070196844737806,0.028445100831234547
3,0.02984469744434575,0.028126971702289394
4,0.029081345980138472,0.027958118895024767
5,0.02950377271804366,0.02769558241400193
6,0.02815997316389071,0.027870373031872463
7,0.02834881296898477,0.027649433344719917
8,0.02798465012781061,0.027242104025689634
9,0.028249527365370904,0.027473665911733634
10,0.027577606878291083,0.02718652584773349
11,0.027326166840656748,0.02705815245551387
12,0.027078485623443865,0.0276954168908474
13,0.027184969411706023,0.027695984111761482
14,0.02691198207658899,0.02773222624082265
15,0.026871257484200186,0.02720157850797721
16,0.02655087793471839,0.02742081726277907
17,0.026170002437143954,0.02759423012163226
18,0.026170988198158877,0.02937983012809528
19,0.02615356896162997,0.027592692908456944
20,0.025784931072809627,0.026721456937315896
21,0.025833163400383972,0.02882748002142418
22,0.02505391278879019,0.027098640682190422
23,0.025149978381001723,0.02737131930418371
24,0.025225685987209857,0.027137376494177683
25,0.02576013811113378,0.02736706034111695
26,0.024875669702485885,0.02697422174722191
27,0.025435469723294045,0.0276835475938292
28,0.02490661516183149,0.027503031187170134
29,0.02491269298801525,0.027660383688887274
30,0.024543964878889428,0.02727864364411418
31,0.02446321978401945,0.02796576833865774
32,0.02460586448323052,0.027400244660968857
33,0.024614812761063202,0.027408419030271178
34,0.02418150052910224,0.027337895360166634
35,0.02437766108189953,0.029073471878105262
36,0.024456073572693488,0.027465485382502472
37,0.024119524887670083,0.027180897878614937
38,0.02480124641019058,0.027218076492857745
39,0.023734962005379064,0.028721945624299874
40,0.024270312905793564,0.027296570183958594
