epoch,train_loss,validation_loss
1,0.030624616124043002,0.025828197337366122
2,0.02716300978954631,0.025405010721188975
3,0.02588890915396011,0.026338346881212883
4,0.025135348907289433,0.025469283814364776
5,0.024414587024951646,0.024760847900663747
6,0.023389593082140385,0.025287927623937372
7,0.022926081745111678,0.02576004346787416
8,0.021872172601698138,0.025872159976448015
9,0.022121482345412405,0.02604308702196042
10,0.020715645227561513,0.02764093040356656
11,0.020141224657671663,0.028928455580157185
12,0.01930222245755462,0.027054665817681497
13,0.018904823664278276,0.02956830733729207
14,0.01824660864277173,0.026509661267576454
15,0.017689648058379494,0.028793626100615474
16,0.01742795057440591,0.036322356764731834
17,0.016571323412650666,0.030278926485523685
18,0.015714682037833005,0.03764758325716482
19,0.015141650297197497,0.030891063643915515
20,0.014703526295726629,0.03095302977741418
21,0.01420019392312154,0.030123137702659276
22,0.014038246956116954,0.02865288310998594
23,0.013393341277093485,0.02876960383633337
24,0.013248399205057309,0.035522923052176754
25,0.012817295268018704,0.03405088659291307
