Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8445910215377808,133.0,3532.2255859375,0.023708811029791832,0.9067426914968617
pos13_CTCF,0.49453258514404297,6.0,1411.5,0.0009309322922490537,0.7084840558291058
pos20_G,0.40153902769088745,116.0,2186.3447265625,0.013098254799842834,0.8696819329859662
pos18_A,0.3297354578971863,99.0,2309.9697265625,0.008512756787240505,0.9167084794795158
pos19_A,0.32944804430007935,97.0,2163.0,0.007165177725255489,0.7763889508950598
pos1_G,0.2956436574459076,105.0,2259.952392578125,0.009626425802707672,0.833607081255888
pos18_G,0.2723380923271179,90.0,1102.0333251953125,0.0017375665483996272,0.7275640913228257
pos20_C,0.27116450667381287,93.0,2057.656005859375,0.004585577175021172,0.821557575489034
pos16_G,0.2579004168510437,114.0,2241.578857421875,0.008660925552248955,0.8292524767506876
pos18_T,0.2573143243789673,9.0,628.7777709960938,0.0006753585767000914,0.6104112222960103
pos21_G,0.2502853572368622,106.0,2541.12255859375,0.008896064013242722,0.7149547707307033
pos14_G,0.24938872456550598,83.0,2289.349365234375,0.006583725102245808,0.843454732104929
pos11_CTCF,0.24162228405475616,6.0,679.8333129882812,0.0004508965357672423,0.6635129774249364
pos20_CTCF,0.2381809651851654,7.0,715.4285888671875,0.000447992846602574,0.588213194854769
pos17_T,0.22820214927196503,29.0,7159.48291015625,0.006699759513139725,0.5440391294462666
pos10_CTCF,0.22538752853870392,7.0,1862.2857666015625,0.00039480256964452565,0.6222907228671565
pos15_A,0.2232951819896698,106.0,1761.3868408203125,0.006849932949990034,0.7802534046474093
pos14_T,0.2199191451072693,94.0,2313.5,0.0066113583743572235,0.753364749569648
pos11_H3K4me3,0.20595669746398926,2.0,799.0,9.983086783904582e-05,0.41508450753376636
pos19_C,0.20381572842597961,91.0,1299.967041015625,0.002988363616168499,0.771626624810362
pos2_T,0.20143918693065643,62.0,1857.3709716796875,0.003704361617565155,0.7378445942727793
pos11_A,0.1935870200395584,88.0,1800.82958984375,0.005522689316421747,0.8008615488920697
pos17_G,0.1925860047340393,123.0,1323.9755859375,0.003422814654186368,0.8039619614444491
pos20_T,0.19207412004470825,34.0,5227.470703125,0.00624881824478507,0.5124231511963425
pos20_A,0.19176024198532104,89.0,1588.87646484375,0.002548056188970804,0.8323072929344703
pos10_T,0.1873587667942047,73.0,1190.136962890625,0.002558130072429776,0.7514671687424682
pos3_H3K4me3,0.18154381215572357,4.0,1794.5,0.0005035307840444148,0.4292295184784729
pos4_A,0.18027183413505554,68.0,1656.4117431640625,0.002038482343778014,0.695445322064543
pos13_C,0.1796915978193283,66.0,1569.1514892578125,0.002837542910128832,0.8009331898300723
pos10_A,0.17935408651828766,101.0,2225.989990234375,0.006360741797834635,0.7894051588604186
pos9_H3K4me3,0.17846083641052246,2.0,4202.5,0.00047252108925022185,0.4767587006723225
pos16_C,0.17742162942886353,95.0,2114.49462890625,0.0038294545374810696,0.7999442623225258
pos12_A,0.17737513780593872,83.0,2425.14453125,0.0059191822074353695,0.8434025769016584
pos1_C,0.17633864283561707,85.0,2522.37646484375,0.005548553075641394,0.8463116834118313
pos17_A,0.17609524726867676,93.0,1194.290283203125,0.0015640506753697991,0.7431587548482719
