iteration,train_rmse,validation_rmse
75,0.1495226411008542,0.1638032896914304
76,0.14936203206912058,0.16379793045596405
77,0.149209538277256,0.16382311474312247
78,0.14908591401694646,0.163822292794164
79,0.1489996182816729,0.16374264918890366
80,0.14887947838172294,0.16373184667007473
81,0.14873063919868476,0.16375366145684545
82,0.14857717077068466,0.16368259243458705
83,0.1484125449292761,0.16373272158770213
84,0.14825585726438456,0.16367983978014133
85,0.14811674618857656,0.16365109479078124
86,0.14798369537786152,0.16365010870948105
87,0.14783348873857424,0.16363181549684003
88,0.14769124731560185,0.16362985530505655
89,0.147569995821469,0.16361429042003403
90,0.14745823220766607,0.16354000736531865
91,0.14733500179434,0.16352785425974894
92,0.14723552122542366,0.1634675937164603
93,0.14716162746729475,0.16344664825788752
94,0.14704422114234292,0.1634596414631173
95,0.14691974596646867,0.16345065740533787
96,0.14678853417543983,0.16348537447411493
97,0.14665824907632877,0.16349767543952642
98,0.1465632552066297,0.16342446965023116
99,0.1464468030310173,0.16340606719546585
100,0.14631493619523475,0.1633669659017558
101,0.14626162510741364,0.16336779975607216
102,0.1461807306277448,0.16334154096914916
103,0.14601482337221877,0.16332395982015738
104,0.14587961849229863,0.16329329234756362
105,0.14579041921240113,0.16333572105902996
106,0.1456871143103324,0.1633018308074959
107,0.1455830413475166,0.16324648796032706
108,0.14545317382295445,0.16324566850632438
109,0.14533465558145336,0.1632946180226789
110,0.14519565771904305,0.1632809613769378
111,0.14510724856466256,0.16329588735500872
112,0.1449980288732026,0.1632738607159887
113,0.14486457431181235,0.16325294361387413
114,0.1447599669385958,0.16318521382643283
115,0.14462487529498097,0.16320869865778123
116,0.14449587339274678,0.16323534026873143
117,0.14437383955991231,0.1632577699240347
118,0.14422134683867888,0.16323515141427936
119,0.1441021809992053,0.16324939097296656
120,0.14399082155552498,0.1632904889414199
121,0.14387332572740352,0.16327307293224058
122,0.14374760280747606,0.1632838472422493
123,0.14361885574122749,0.1632689542595173
124,0.14344915292791652,0.1632129742778413
125,0.14331840995132986,0.16318911219242854
126,0.14320139718103855,0.16315661897837486
127,0.14306417990233172,0.16320422394211395
128,0.14301850371150954,0.1632055154466484
129,0.14287423884447673,0.1631347776661326
130,0.14272061950718107,0.16304795232567337
131,0.142598683362947,0.16304051647335396
132,0.14246749657269628,0.1630198965420942
133,0.14235857460452547,0.16299083295078437
134,0.14230664706261778,0.1629745006093757
135,0.1422491934546008,0.16294867371328667
136,0.14215035047059763,0.16294070431682647
137,0.1420354624102325,0.16293337431153834
138,0.1419035200981827,0.16296592854833894
139,0.14176903268250313,0.16291617059902994
140,0.14164103690623106,0.1629437242561297
141,0.1415353714725881,0.1629444690530602
142,0.14140269650027387,0.16294568374707097
143,0.14128713026543951,0.16297666287546778
144,0.14118128241231645,0.1630193283148743
145,0.14105658512387717,0.16302549039229758
146,0.1410073465478492,0.16300554227597244
147,0.14087639559689208,0.16296074342097344
148,0.14076915318010036,0.16295257344381278
149,0.14067299092173627,0.16295965311729976
150,0.1405693335175208,0.16297616193559983
151,0.14051079108124098,0.1629676762099476
152,0.1404046937150603,0.16295637277128486
153,0.1403464674509412,0.16292902722630698
154,0.14021540302985092,0.16288632879518744
155,0.14012402863385207,0.16286187791750315
156,0.14001046308725418,0.1628924102306394
157,0.13992052804035102,0.16289859630770387
158,0.13981487668923093,0.16289786922376448
159,0.13968118462325887,0.1629192232406822
160,0.13961865480560912,0.16290390598183171
161,0.13949378007557772,0.1628780231114813
162,0.13939504785155069,0.1628926544029596
163,0.13927205507294912,0.1628880333323301
164,0.13922158180556812,0.16289644398564054
165,0.1391643421128799,0.1629164976583519
166,0.1390441405320269,0.16292089196008608
167,0.138937112884154,0.16291493023714793
168,0.13882780800680095,0.16292694775799335
169,0.13871106377008754,0.16294213500760035
170,0.13857619292269774,0.16294988343799308
171,0.13849848612693486,0.16293471196976014
172,0.13840336632560632,0.16289899243294384
173,0.13832333474813385,0.16293857764139735
174,0.13821547182396274,0.1629514836197964
175,0.138171474608613,0.1629618928275097
176,0.1380527029088218,0.16284868101788758
177,0.13796282568013543,0.16285446291096442
178,0.1378644952328945,0.16284177850596446
179,0.13781304035370687,0.16283467717167754
180,0.13768993682584887,0.16287806097393243
181,0.13757893403201238,0.16287671191665212
182,0.13747821476981173,0.16287803244248814
183,0.1373592646398667,0.16293297035588525
184,0.13726506456488083,0.16293881392854126
185,0.13717904227585975,0.16289906412342825
186,0.13709774137474803,0.162925407857275
187,0.1369892003862181,0.16295278984370812
188,0.13689399133339172,0.16297309522392042
189,0.13679483119972696,0.16295864513515093
190,0.13671910205309595,0.16302385744297304
191,0.136616215905685,0.16304057438739883
192,0.13650822366833643,0.16303393845691222
193,0.13644944017431018,0.16304241602710312
194,0.13635979567676332,0.16304738161368837
195,0.1362709453057781,0.16305578104337748
196,0.13616838747787569,0.16308964263193093
197,0.13607729001543592,0.16307095087019385
198,0.13597604611419423,0.16311522105346812
199,0.13588551491257883,0.16309245062180003
200,0.13577763324638875,0.16313666524207948
201,0.13568429884747954,0.16311272441678665
202,0.13557460847793837,0.16313629207773425
203,0.13548553578012598,0.16313191556918324
204,0.1353597772927272,0.1631000135183175
205,0.13528258706238247,0.16310033153973666
206,0.1352499913019617,0.16311024830722917
207,0.135210988746371,0.16313608756676581
208,0.13512068070904876,0.16313553959614896
209,0.13501270194538786,0.16314012821142232
