epoch,train_loss,validation_loss
1,0.03123926395442589,0.030431025202816993
2,0.029186014046538818,0.029622316763583404
3,0.0279079618346866,0.028754283743562984
4,0.027195825140555893,0.02903913500121058
5,0.027163271817584395,0.027739163196242568
6,0.02666700611949064,0.02875313710476925
7,0.02662577025179418,0.027272719014158
8,0.026358786541072935,0.028061803333016475
9,0.026165860639346162,0.026915170822236965
10,0.02594428259694149,0.028168658461810936
11,0.025937764301361743,0.027050649927956843
12,0.02587574285856572,0.027252490521033308
13,0.02584454429585611,0.026900141194129167
14,0.02558227704037907,0.026813400506194848
15,0.025652594966381278,0.026970844090318503
16,0.025585292304919908,0.026934887769062128
17,0.02548770301663351,0.026546475776373896
18,0.025181957486388445,0.026467053998094885
19,0.02525109061068068,0.02685932545408384
20,0.024990271559530094,0.026578951057102253
21,0.02503566777890741,0.026587526564166616
22,0.02498775539857494,0.026324574821698133
23,0.02485742424694425,0.026741208300105672
24,0.024741288378361093,0.028430805041162827
25,0.024963130996226292,0.02740815853866846
26,0.024862069646602446,0.026705392288850313
27,0.02450775414152707,0.026978720507737416
28,0.024650231926430993,0.02707755051330844
29,0.02452693419575011,0.026565924759453803
30,0.024426144502370847,0.027785815062251553
31,0.02430039697646269,0.028094429216945348
32,0.024068757212176592,0.027682678996404603
33,0.024294659651409055,0.02716249720985765
34,0.02397648463938036,0.02773998669390358
35,0.02416417699462044,0.02649640713109454
36,0.02372065685983951,0.02733795422671446
37,0.02372797834910847,0.028356757056690864
38,0.023727677658673896,0.027650892915231966
39,0.023736211386704308,0.027194383081549138
40,0.02346874394202825,0.027249284297116656
41,0.023633612859341412,0.02713882931466423
42,0.023281941229224012,0.027069633208048432
