epoch,train_loss,validation_loss
1,0.018438781449652237,0.020470852685579355
2,0.01468543908048355,0.01583132933879244
3,0.01470993148175508,0.015182995944675329
4,0.014592056160944411,0.015014735053198926
5,0.01400299671072392,0.016676382053697456
6,0.013988276244359592,0.015087639400060627
7,0.01403525560200032,0.015122288377766592
8,0.013795082658114093,0.015263747171485337
9,0.013820031640705563,0.016646037050995273
10,0.013651071312516217,0.015100301329748354
11,0.013667544484622115,0.01530749896892171
12,0.013082362956664567,0.015060794740861309
13,0.012955344144645017,0.015899157518709916
14,0.013135582912971072,0.014983992495884498
15,0.012511117594283524,0.015251246303913817
16,0.012758967062870162,0.015100868075978064
17,0.013020308334118044,0.016207580451948055
18,0.01288924218125217,0.014910754404854083
19,0.01238134282310901,0.015186413588083309
20,0.012619214009810684,0.015197431885947783
21,0.012654824258242913,0.014936900092963723
22,0.012075153059130494,0.014822904248654411
23,0.011831516448456272,0.015224789906347144
24,0.012049321028183227,0.015474691318914942
25,0.012075402333064087,0.01577448824123628
26,0.012192850204758387,0.014942735090743803
27,0.011829015597545947,0.015199338285711364
28,0.011804757246819472,0.015943010298508233
29,0.011666977050926923,0.01509713645538558
30,0.011482553259427935,0.016901796783550062
31,0.011070536472364138,0.015373284515479337
32,0.011252859254884924,0.015313448573368183
33,0.010930954816306907,0.016063493914038374
34,0.010729262706825358,0.015607446529295134
35,0.010764494228056436,0.016146986445654994
36,0.01044662557576543,0.015495460545239242
37,0.010330840588797657,0.015303335279442262
38,0.01023956558644881,0.016518256281489046
39,0.010391288955364574,0.015755946877533976
40,0.010535905574518556,0.016573592575024002
41,0.01038726584572945,0.01734425614223532
42,0.009940998412301423,0.016252603565437205
