epoch,train_loss,validation_loss
1,0.0224004527119282,0.014489295545481999
2,0.015930697773609614,0.015135729227584736
3,0.015388214301457617,0.014263754435423904
4,0.015128803078415807,0.014418836002671765
5,0.01532531799741003,0.01564173063988449
6,0.014534006998674517,0.014712140481663114
7,0.01414731980407209,0.014486806076162189
8,0.013745032885748243,0.014564298079100275
9,0.013179491359729442,0.014907334798961195
10,0.012416284516029661,0.015394874015211604
11,0.01253907604905266,0.015350560816929086
12,0.012010680464864388,0.015438885066146386
13,0.01149745347515444,0.015798650283849875
14,0.011193213565815225,0.015819527746270632
15,0.010707529720963093,0.016293016327758328
16,0.00998526836069874,0.016386270683742207
17,0.0094944014419237,0.01681165992644907
18,0.00961073546031993,0.016252430121748502
19,0.009090117601180836,0.017296393124656823
20,0.00862178801879737,0.017115132878214576
21,0.008572055224735227,0.01727775485745368
22,0.007937692416797182,0.01723123907986033
23,0.007729846663825316,0.01797946023235794
