epoch,train_loss,validation_loss
1,0.028337600367783745,0.026488801898374954
2,0.027201056585215353,0.025915910894986162
3,0.026860540705663394,0.02592560872924204
4,0.026676058121266395,0.025932952210660106
5,0.026414730835069504,0.02618770802411059
6,0.026143989334118985,0.026610482407160563
7,0.02607983126739406,0.025587915008947453
8,0.025852231764046173,0.02692792696634726
9,0.025785910839137508,0.02596352223858249
10,0.025560931040587966,0.025802201367535436
11,0.025348029294206847,0.02587029283403907
12,0.025351848992931143,0.026691713259528415
13,0.02519970781539207,0.026150509426275455
14,0.025126490736234,0.025784203952605732
15,0.02498752996867052,0.026093889948946243
16,0.025044406955825663,0.02561677019742661
17,0.024829651564372408,0.026275143535631238
18,0.024777535431320205,0.027151542802515586
19,0.0245113088665726,0.026509829223616894
20,0.024564161588335437,0.026561978203080414
21,0.02458635193592201,0.02650180754755728
22,0.024454665430334872,0.025798641760033512
23,0.024318649717553244,0.025815797246228275
24,0.024420717101316686,0.025884593492731183
25,0.024266038767258205,0.026068822114627018
26,0.024254542026666874,0.026201019158401617
27,0.02399515882433888,0.026602873488233814
