epoch,train_loss,validation_loss
1,0.029213867630709354,0.028657994427676522
2,0.027476928693401008,0.028050295876533682
3,0.02643159029348021,0.02715566757121193
4,0.02557907234437114,0.027278516601437507
5,0.024988234818540362,0.029374664003001667
6,0.024580491756217307,0.02756726480464437
7,0.024167651535841442,0.027464876437921133
8,0.02359111753232419,0.027272082656733136
9,0.023329089901667353,0.030362444109658698
10,0.022674653455675764,0.02838658816667635
11,0.02221791692163124,0.028825722982300753
12,0.022059410264580446,0.02838762584072885
13,0.021409568691530555,0.028753044959435713
14,0.021189105520427177,0.02969955680752868
15,0.020787927700235482,0.029436412879001738
16,0.020284084177833315,0.03205066842874929
17,0.01999487751030713,0.028942360362010217
18,0.019569120882496467,0.03014828947219831
19,0.019159468894592125,0.029188182357865484
20,0.018650671521531145,0.028821704923105772
21,0.018426549696373376,0.032900349973742644
22,0.01843109463342293,0.029761660732884904
23,0.017698445669037593,0.0298851406646531
