iteration,train_rmse,validation_rmse
50,0.1496612640928384,0.15742566843259947
51,0.149484142254793,0.1573853644185728
52,0.1493090196701487,0.15735678490176777
53,0.14915982292135116,0.1574007370066736
54,0.14901939823504004,0.15739577912805156
55,0.14886070139399613,0.15737786827619613
56,0.1487248694075539,0.15732731245518772
57,0.14855827452821604,0.1573771298247658
58,0.14843286736805658,0.15731226635476564
59,0.14826572521732606,0.1572607207298435
60,0.14810970399635928,0.15722245662356749
61,0.14796758937461468,0.15724837392584437
62,0.14780078879360387,0.15719003393268355
63,0.147681845428462,0.15717267265784618
64,0.14754187903672275,0.15719734002644867
65,0.14743277035124877,0.15717560365256242
66,0.1473058144093821,0.15710986681084832
67,0.1471504190801228,0.15709417530167824
68,0.14701791970119327,0.1570957113450449
69,0.1469088468189075,0.1571103893212693
70,0.14674255039157447,0.157066796935202
71,0.14661186625102518,0.15707103948266593
72,0.14649287796232194,0.15705510622826943
73,0.14634771018478476,0.15709303021285861
74,0.14622678832256603,0.15709883696639065
75,0.14613042637678972,0.15710025740363814
76,0.1459826437886044,0.15708833981336326
77,0.14584365606069544,0.15711765779606068
78,0.14574140243110018,0.15710824254173483
79,0.14556326431541727,0.1570430330870902
80,0.1454664370694014,0.1570262873939254
81,0.14533636205297779,0.1570095637530022
82,0.14519542380867964,0.15698388495350593
83,0.14506658540709866,0.15698957653868498
84,0.14497885024884258,0.1569305821618698
85,0.14486526797102264,0.15690348942097693
86,0.14473292880837577,0.15690459924275954
87,0.14465838385220472,0.15690236493150272
88,0.14454852610568025,0.1568995561336702
89,0.1444111061657561,0.15687341948863728
90,0.1443051118498898,0.1568690376193103
91,0.14420613792100995,0.15683080622581497
92,0.14410922147489516,0.15684883697792948
93,0.14396674199131163,0.15688483611534612
94,0.14388184957627215,0.15689857255655942
95,0.14374861037399211,0.1569150942543228
96,0.1436256405548058,0.1568816845690969
97,0.14350006392459966,0.15690053823527195
98,0.14340515932821687,0.1568978907437716
99,0.14329589804862494,0.15691158438664923
100,0.1431760892213805,0.15691958392471064
101,0.14306884619576507,0.156875155200686
102,0.14299416340152094,0.1568527864941132
103,0.14286695391558146,0.1568349891120356
104,0.1427326467379834,0.1568204384539548
105,0.14263362896365583,0.15684336999331844
106,0.14254518517746176,0.15685223336375104
107,0.14241958560725057,0.15686537929625288
108,0.14236187940185932,0.1568572012608124
109,0.14227151281989148,0.1568577837917537
110,0.14220357362195865,0.15686293597527845
111,0.142134602022994,0.15684616393304077
112,0.142003006724698,0.15680491220386333
113,0.14190753009666598,0.1568357362140017
114,0.14178869027962743,0.1568373362115567
115,0.14170385799009247,0.156826441224665
116,0.14159609876603202,0.15683155006556895
117,0.14149433151121024,0.15681736322869175
118,0.14138020490555916,0.1568169778653683
119,0.14132525861323342,0.15682277430247063
120,0.141258618478163,0.1568056360903846
121,0.1411658702837972,0.15681607380699578
122,0.14104419185693565,0.1567810004055811
123,0.14092488100252779,0.15680801387296558
124,0.14082230120010367,0.156825082300469
125,0.14076226856539864,0.1568210104553008
126,0.14063947549118605,0.15680861950235145
127,0.14057055726924217,0.1568188016406734
128,0.14051693137341661,0.15680399233900777
129,0.14041656091432295,0.15682392694291314
130,0.14029473590988953,0.15681495958075806
131,0.14018430834691392,0.15679933005644817
132,0.14005191860915048,0.156827665192668
133,0.1399697134163852,0.1568281890585477
134,0.1398686212213369,0.1568575675295412
135,0.13977056939766078,0.15684407810470205
136,0.1396587632695492,0.15682103971553374
137,0.13954828657068277,0.15679649010259256
138,0.139414040800921,0.15679203331724045
139,0.13934722649248082,0.15674804799364173
140,0.13921014705726464,0.15672133426928608
141,0.1391422213149338,0.15673683099051708
142,0.1390299277655061,0.15678098982678032
143,0.13895488480675708,0.15676304677334393
144,0.13884533495487905,0.15675399314578423
145,0.1388105986378515,0.15676320529833584
146,0.13875151091055946,0.1567540870718611
147,0.13864352601623295,0.15675859125549813
148,0.13854463704161002,0.1567517268428439
149,0.1384331601538046,0.1567542465724644
150,0.13833153474601478,0.15675522759539046
151,0.13824087800841,0.15675435102368923
152,0.13815830144293953,0.15673640865680355
153,0.13805137754048327,0.15676075522521576
154,0.1379286605731626,0.15678790013427377
155,0.1378494027642802,0.15682234906914244
156,0.1377863799078711,0.15683879481774773
157,0.1376962695973756,0.15683384902189737
158,0.13765919782775837,0.1568502922643263
159,0.13753558394734092,0.15680805452485871
160,0.13744023612906128,0.15680945890603487
161,0.13736042182209135,0.1568238491021762
162,0.13725934574454193,0.15683568648625754
163,0.13722197699143007,0.15683614875787133
164,0.13712040987672833,0.15681972239549571
165,0.1370372158155047,0.15679714424160693
166,0.13695979669818292,0.15678557802094273
167,0.13683715047268918,0.15669026389090304
168,0.13678661340860934,0.15670212232824124
169,0.13670603550943675,0.1566847601056013
170,0.13662710319965296,0.15667688046898787
171,0.13651726038460194,0.15665131160371495
172,0.13648471204974116,0.15665885747019612
173,0.13637839492449425,0.15664012273290948
174,0.136341080413698,0.15666909808678586
175,0.1362433451308245,0.15666916577019563
176,0.13613765669608474,0.15668485847990035
177,0.13604448925156779,0.15669181893548453
178,0.13597187911770398,0.15667829005295142
179,0.13590769225350974,0.15666408055441208
180,0.13581025526099938,0.15662088203038457
181,0.13570832691860507,0.15661601553878474
182,0.13560728847403836,0.15660593280305873
183,0.13555019874564328,0.15660300855838058
184,0.1354310004642971,0.15658328061813837
185,0.13532246353656116,0.15654869609484406
186,0.13524484299806663,0.1565752245390986
187,0.13514009169172578,0.1565835804961141
188,0.13506339919305296,0.1565986166005557
189,0.1349797897026266,0.15664244421159673
190,0.1349287062309766,0.15663993643239932
191,0.13483759840663553,0.15660946876011497
192,0.13478846870126435,0.15661060186263642
193,0.1347047847837138,0.15662956836698536
194,0.1346405508124472,0.15659796760498423
195,0.13458016865713965,0.15659161201240057
196,0.13454354041358807,0.15660624937633424
197,0.1344668791244418,0.15661455914329048
198,0.13438189647721285,0.15661451944715288
199,0.1343165732211745,0.15659299101220403
200,0.13424367619941513,0.15658085766948562
201,0.1342153803349755,0.15659011404725087
202,0.13411180746882082,0.15656161173310545
203,0.1340068624741663,0.15655895015897883
204,0.133918108300662,0.1565558498933681
205,0.1338666951834372,0.15656224833201668
206,0.13376748784359782,0.15656746304469454
207,0.133659968284491,0.15659117986377927
208,0.13360110381777332,0.15659275984114177
209,0.13349913140058622,0.15657351670281455
210,0.13343368909565506,0.15660362430791777
211,0.13333194274989638,0.15658425451788205
212,0.13324438734528415,0.15657947901721816
213,0.13315785428771387,0.15656195381790053
214,0.13305928812862314,0.15655262021051014
215,0.13294973836679982,0.1565479988221479
216,0.13284607598663464,0.15658318408071878
217,0.13273904634754902,0.1566122712902556
218,0.13268060922522676,0.15662220315139896
219,0.13257543440680053,0.15656264134006423
220,0.132522674811363,0.15659315326710607
221,0.1324908234312211,0.15659155201495248
222,0.13241621338248818,0.15662618953874868
223,0.13232197150775762,0.15660938191659052
224,0.1322490905549459,0.1566169807911103
225,0.132162910250486,0.15662780124069342
226,0.13208701277549717,0.15664754035533796
227,0.13200308748666,0.15668946772637382
228,0.13192415543494534,0.15666919444754335
229,0.1318902653477763,0.15668060074134327
230,0.13179159121533243,0.1566921026744394
231,0.13169213883937625,0.1567138462997002
232,0.1316076071099862,0.1566832845273529
233,0.13151886194572898,0.1566821683011044
234,0.1314227908393528,0.1566837762737805
235,0.13133376431299884,0.15669309697545694
236,0.13128758849094208,0.1566889522896083
237,0.13122879125409861,0.1566682818864253
238,0.131143217311718,0.15666739895129994
239,0.1310962787763873,0.15665193935314561
240,0.13102139788315706,0.1566326361701997
241,0.13094878060176954,0.1566710448126086
242,0.13084306505073443,0.15668753544628009
243,0.1307690106767921,0.15668402727487107
244,0.13067375357165154,0.1566798514764573
245,0.1306048907057597,0.15668886143065724
