epoch,train_loss,validation_loss
1,0.031587630658491704,0.03016769589939669
2,0.029390667506418486,0.02915536791586609
3,0.0283589416551658,0.029913771529195467
4,0.027779852561257968,0.02932105456659598
5,0.027361952192540954,0.02888472625679934
6,0.02720397125835475,0.02987816792203864
7,0.027048891297592415,0.02890949129168667
8,0.026682362471386098,0.02873165650404434
9,0.02705574240064903,0.028635797987400152
10,0.026462416098238302,0.02952685157087312
11,0.02627363745366036,0.029393523855051444
12,0.02635432334757959,0.028619166720769744
13,0.026238321155892606,0.028646040429819875
14,0.02601865871240914,0.028987385346484717
15,0.026010102925013018,0.02909123653601577
16,0.025904079646588633,0.028671797066092936
17,0.02587960521890171,0.029311365753745856
18,0.025903996589617118,0.02977070931706633
19,0.025631768485954748,0.03005662001669407
20,0.02577441969906157,0.028930874805508267
21,0.025352209584807224,0.02874490729908445
22,0.025464238594085004,0.028961071966966585
23,0.025358692254224442,0.028746388129778762
24,0.025194174087414336,0.029023437413261896
25,0.02522105739103553,0.029893027340520673
26,0.02515138182500658,0.028810987638226197
27,0.025036640141308065,0.02895785148130424
28,0.024919815134399774,0.029178423403915184
29,0.024966870791778978,0.02990259680507788
30,0.025111966398897557,0.029380886745986653
31,0.02487580500871016,0.02930027449420139
32,0.024946723989808375,0.02928481150918932
