epoch,train_loss,validation_loss
1,0.0148577845981633,0.01948670768014296
2,0.012907875585770369,0.014288816704351897
3,0.01232356978779055,0.014734213761506165
4,0.011969961618257242,0.014822919974313193
5,0.011879215381029385,0.01369041734797299
6,0.011867720263267252,0.013766994132357874
7,0.011551115342658794,0.013435413532402258
8,0.010923888702881353,0.012663563015688079
9,0.010442215742906127,0.01291658380742625
10,0.010199450312152823,0.013462951129835423
11,0.009870137693072014,0.012805594060977268
12,0.009546273868692511,0.012240110641986228
13,0.009078811838740902,0.012417892573575019
14,0.008928147362864333,0.013200514729754621
15,0.008458302692809519,0.012566479744982584
16,0.008512444695789836,0.01360206759963005
17,0.008250959462717596,0.013534379314475504
18,0.008179344689372238,0.012909608178882833
19,0.007339209716841425,0.012721899863919453
20,0.007511114454216081,0.013368097885580691
21,0.007146029985020757,0.012688411122721012
22,0.006678304879196085,0.015125009740352439
23,0.0065896963971139475,0.013523394511443626
24,0.006455220369890035,0.013533124751096944
25,0.006580856787354903,0.013825462674392669
26,0.006064533730949604,0.01538999126834789
27,0.006143947724824681,0.01507709488584106
28,0.005776126280616705,0.014871499333470772
29,0.005114515546609308,0.01478760624813497
30,0.00524011974723552,0.014992905918424919
31,0.00474304457788637,0.016284443327252696
32,0.004763950797916997,0.015036017301573248
