epoch,train_loss,validation_loss
1,0.022319274323147,0.033596287661163175
2,0.014781104371269572,0.016621426436630858
3,0.013620353008364696,0.013703377036994676
4,0.013123217481076307,0.01350472264674603
5,0.01239214790119685,0.013758885218998436
6,0.011969214925736046,0.013721297911317402
7,0.011408848062424273,0.012985944303225761
8,0.011240922285055426,0.014405370390467897
9,0.010911418707670833,0.016228620551370827
10,0.010437492825378038,0.012092326995332716
11,0.009046720494038674,0.012284008185663695
12,0.00912623874188054,0.013198413853189187
13,0.008581704097618563,0.014124778574003188
14,0.007558939836186044,0.01284620062510971
15,0.007539947710467242,0.0130645004295747
16,0.00796860772879193,0.015509371747565231
17,0.006867195785312265,0.015357996965983098
18,0.006492147280489135,0.014737718603858228
19,0.00564051559259019,0.0198117017332716
20,0.005589613039110622,0.014631149421934147
21,0.005478390621973864,0.014423533261924311
22,0.005359009133891574,0.015054267028592215
23,0.00486076433026967,0.014672044910179073
24,0.005693505539290263,0.014036196014481533
25,0.0052574531467476345,0.014220952119235058
26,0.004837227867485498,0.017623517428707464
27,0.005499374481970515,0.017327542069377047
28,0.004716280723440589,0.014070007270291878
29,0.004309432409929351,0.014569877437241016
30,0.0035073686809665525,0.014952899756395166
