epoch,train_loss,validation_loss
1,0.02852424974654431,0.025429730363023893
2,0.025977440411583345,0.026005115856678345
3,0.025114090218044192,0.024997917337586686
4,0.023945189708544694,0.025364418695669858
5,0.023537198365134765,0.025262882902025125
6,0.022685428104602782,0.02580206393984058
7,0.0221018391945346,0.025719305275762185
8,0.021653947139285316,0.02537608950835716
9,0.02076272009272203,0.032105810484449986
10,0.02030309073452422,0.02683123413359596
11,0.01945407365561704,0.02588804686163423
12,0.01881841531019242,0.028713225706837073
13,0.018303761451134156,0.025447546579920998
14,0.018249780836887688,0.03579254797313394
15,0.017260004266617397,0.02806508566486994
16,0.016562685326483386,0.027448643248356126
17,0.016055515306925793,0.029440979035345132
18,0.015527943326330744,0.028402356188758894
19,0.01502402823329818,0.03168544829761086
20,0.01442193668284706,0.029099137936525497
21,0.014032040889436555,0.03427192690572938
22,0.013814684778021221,0.028123687958591322
23,0.013421559821013429,0.028284766683216406
