epoch,train_loss,validation_loss
1,0.01616375002797234,0.021083126290794164
2,0.012977226051461548,0.0147170154332899
3,0.012331779046318733,0.014094669473659954
4,0.011914960950284848,0.01367389194373868
5,0.011547655911945674,0.01327769836662427
6,0.011410072541373275,0.013499581946772778
7,0.011282578947154596,0.014587382387693288
8,0.011186154257359991,0.013986643637347834
9,0.01066950355455823,0.014385711118710674
10,0.01061444608039554,0.012970400695656081
11,0.010448050642282242,0.013422788564007956
12,0.010278523039439384,0.013729849466425142
13,0.009811991371255411,0.013570348118279141
14,0.009367844446242389,0.01315272112984893
15,0.008895886777364954,0.012816556745846652
16,0.008997305792789068,0.013751784453342198
17,0.008614891589441672,0.015393189214457462
18,0.008276674237566329,0.014772996207597363
19,0.008011521781164658,0.013598010345239348
20,0.007834677258858948,0.014604008157656698
21,0.007725456033442977,0.012846480399202496
22,0.007275052612528195,0.014476623670632242
23,0.007340852535891886,0.013783722466091443
24,0.006513812618633938,0.013624196644525053
25,0.006711079626224284,0.0143029558505276
26,0.00625688669477517,0.014226833058946385
27,0.00613914115812068,0.013762274574356638
28,0.005904880091765894,0.015475236011183913
29,0.005833843650510413,0.014618029371742459
30,0.0051246221409309385,0.014661101651321078
31,0.004778178758068037,0.015788674636046218
32,0.004464391124302089,0.015060280844976473
33,0.004414437468184821,0.01622484688170949
34,0.004314225421178796,0.014964659686329089
35,0.004624129013406434,0.014985172221754524
