epoch,train_loss,validation_loss
1,0.030339834217631464,0.02640947137680092
2,0.026539778651396367,0.025830027244430433
3,0.026037571761642248,0.025655849488973016
4,0.024804845242527015,0.025835609171254714
5,0.024193635080590487,0.026663484366449493
6,0.023747903329613344,0.02644186180489704
7,0.02243519710396853,0.026039604620794417
8,0.02201593612427199,0.027064576841163743
9,0.021138026968881167,0.026643356131445955
10,0.02041823286160098,0.027114281146758998
11,0.019746858387307022,0.02709370553605933
12,0.019038446582561815,0.027234626133032368
13,0.018094575049412434,0.02819916078224928
14,0.017768957752916592,0.02815189599518625
15,0.017362269431525263,0.02819613604178611
16,0.01681626322181744,0.02844352229072954
17,0.01611899602431458,0.029144315725151203
18,0.015721561563480375,0.02961585945796439
19,0.015380741820636864,0.029493816635033615
20,0.014980623529661268,0.02973487405499942
21,0.014346495444013143,0.030189330549067413
22,0.014082262171110246,0.029583836263289275
23,0.013979248894852376,0.029922257176407386
