epoch,train_loss,validation_loss
1,0.020696300325353963,0.014164726425474155
2,0.01615310319035337,0.014605589691577978
3,0.01568500544913043,0.01456940799581868
4,0.015120796202540011,0.014230394428098246
5,0.014842725392317463,0.0150835084245462
6,0.014374251089767044,0.014200815277614893
7,0.014165875089656544,0.014105238690119207
8,0.014097426224340156,0.01382984069126253
9,0.013873644129430665,0.013763507693039098
10,0.013412016037161183,0.013939552973131188
11,0.01259643905792342,0.01583421538043625
12,0.012828713945696738,0.013990974847142023
13,0.011728069946493442,0.014760966621737443
14,0.011844448862576745,0.01442529916450495
15,0.011586046322932985,0.014817023796263996
16,0.011050201979339412,0.015581604529115308
17,0.010298789635608147,0.017021931464719864
18,0.010608075347902127,0.01490876292809844
19,0.009853126992938057,0.016389952250934058
20,0.010145608908545788,0.015981133585042172
21,0.009161657149020893,0.016495850060192
22,0.009715771631194248,0.015750928830270093
23,0.008188473932758589,0.015090742839486089
24,0.008305502737642927,0.015768602307004328
25,0.0076726918353211505,0.015537861174413267
26,0.007567767027211794,0.015639398308143815
27,0.007139171691752603,0.019350728841910834
28,0.006854562373997179,0.02368587520513826
29,0.007152220680214322,0.016468340720810735
