epoch,train_loss,validation_loss
1,0.031767570055203725,0.028944475506411053
2,0.02835107355472434,0.02804026923126184
3,0.027287419290433636,0.027392096732285518
4,0.026112850882372567,0.02727892670068082
5,0.025720947533122807,0.027938108155052266
6,0.024880214159314216,0.027043391830285316
7,0.024265798094675512,0.028565962528784343
8,0.023887567926755844,0.027160448024742993
9,0.022765683739061942,0.029678609580046957
10,0.022242470308055172,0.027713537485443553
11,0.021749457719725286,0.028437049894134387
12,0.021215916863807294,0.02707939520341916
13,0.020160352961433068,0.02819638885046404
14,0.019413718543698652,0.029358481062952795
15,0.019044192287153285,0.029722499164385414
16,0.01829928099196309,0.030155276237200514
17,0.017813223817799546,0.030570211735948552
18,0.017359441608776876,0.0317420779615777
19,0.016512291550785752,0.03307321136655441
20,0.01646250136921824,0.03113588725863415
21,0.015780742644227744,0.03170421900191878
22,0.015374106762772366,0.03129999310609843
23,0.01462412335239983,0.032141861508362686
24,0.014072602992720189,0.031322597867697616
25,0.014498100682598705,0.03125201804735523
26,0.013087014438962482,0.03513306710265802
