epoch,train_loss,validation_loss
1,0.03554709043825733,0.02938981603860386
2,0.03014689071400146,0.03247859251252779
3,0.030884352946940138,0.02898978855842211
4,0.02990552831210216,0.029741774473016656
5,0.03012477188820466,0.028892992460352228
6,0.02960770380384517,0.028094516797211228
7,0.028523878990157917,0.027505484111900406
8,0.02875574034540801,0.028374519064201145
9,0.029061664076587262,0.026677596677593358
10,0.027975341992959823,0.02658012791529415
11,0.028097799163301677,0.025619073675608072
12,0.027084115189763735,0.025757052637929993
13,0.026494188143839092,0.02633629046439186
14,0.026753913038824448,0.02609644991265038
15,0.02630800594176565,0.027001733951798574
16,0.0267606795868382,0.02568383042619923
17,0.026407844640535486,0.027833040730338397
18,0.026329525969822132,0.025889346032865405
19,0.025843107219373763,0.02569359686137654
20,0.025961972637518718,0.025624099150886686
21,0.025576659410468973,0.02558507486943185
22,0.025771207389524684,0.026665035488567954
23,0.02560208425568442,0.025902406079327967
24,0.02568017591965809,0.0252337295004702
25,0.025444477294493877,0.02582976624486953
26,0.025536481662580587,0.025389723201084326
27,0.02493156246700377,0.028612301431185618
28,0.02570261271052926,0.026166888452538357
29,0.025299383462921307,0.027195834092737185
30,0.024741117990603346,0.025193781745950068
31,0.024822185975763033,0.025506357103586196
32,0.024569871235448074,0.025234248389409283
33,0.024637401284715237,0.026349884227622213
34,0.02519248525368557,0.02574309235013376
35,0.024584370712947973,0.025577930149834924
36,0.024696824429531625,0.025302961398297408
37,0.024834197155147227,0.025598604616335056
38,0.023920045578174513,0.02550372452599796
39,0.023852131537832017,0.024865395863225143
40,0.02370987320946394,0.026091032909361395
41,0.023684562291859616,0.025609775647286354
42,0.023718062527176505,0.02566952635864104
43,0.023427891683064382,0.025031568764114942
44,0.023344202910994264,0.02550826784604647
45,0.023541027695101226,0.02605370698775363
46,0.0241054082214029,0.026041950168102745
47,0.023038461126608026,0.027707883835894856
48,0.023437119096597892,0.025825715408198478
49,0.0232753103091871,0.025940716392763956
50,0.02260651854632518,0.02555636210352417
51,0.022584026222521404,0.025702593956641324
52,0.022366371437545735,0.02545023873507038
53,0.022555556805990133,0.02662213774412636
54,0.02240240273650766,0.026301356592750926
55,0.02244862709244628,0.026346561688137805
56,0.0223771360002438,0.026127362037150877
57,0.021970319719809405,0.026579086687855833
58,0.021628119779444448,0.02899546300860371
59,0.02140139504222857,0.02693295051732401
