epoch,train_loss,validation_loss
1,0.020758147753668597,0.014076015499655072
2,0.015863775445732718,0.015357309639567638
3,0.015597403857938388,0.014595401425710844
4,0.015005970161457428,0.014118031627064898
5,0.014876884418595727,0.01466177839586753
6,0.014274225694370826,0.01480575491325887
7,0.013875100058449434,0.013684826521274016
8,0.013946307902702963,0.013689726943733127
9,0.013662332014688463,0.013843882587233573
10,0.013329650604776337,0.014145107088141314
11,0.012635375659722892,0.01587977190395348
12,0.012789587267918956,0.014260350847403512
13,0.011878848207513051,0.014657439317070801
14,0.012094770109224166,0.013820396971583139
15,0.011720984930985051,0.014604130811022438
16,0.011197745981911363,0.014788659478587504
17,0.010456081087863571,0.016473790040979062
18,0.010882333951085477,0.01475068562244641
19,0.01024264407813718,0.0156295187892179
20,0.0101728623618362,0.01643103677068503
21,0.009594889332562693,0.015172940110858842
22,0.009657768214823408,0.01592235131018603
23,0.008578224352324526,0.015269438019519998
24,0.008582739557921163,0.0174561032513512
25,0.007987208063969208,0.016116154371256023
26,0.0076005571340428055,0.015866396276152318
27,0.007291440488200304,0.020377740113221052
