epoch,train_loss,validation_loss
1,0.02928736866924762,0.025580241004421467
2,0.027555923953388285,0.024297945368842368
3,0.02681321327859598,0.023808767650848404
4,0.02629306588268597,0.023712960288948072
5,0.02597169152980933,0.023425068403242263
6,0.025814707794092753,0.023962048827407493
7,0.02543534601809382,0.02703956804514619
8,0.02560606840731298,0.023160307034301848
9,0.025340711479548216,0.02315158613045406
10,0.025377252605129807,0.023019229646478748
11,0.02521544941856533,0.022936247083208062
12,0.02509792344727196,0.023101303852759686
13,0.02504638237872332,0.022955446462565553
14,0.025004324779402017,0.023082972662382618
15,0.02490177448145695,0.023345769156295104
16,0.02477051119746078,0.02317876940483469
17,0.024767016553927542,0.022757419024748978
18,0.024417601689574422,0.022925740722107478
19,0.024520850493417113,0.022937769141024484
20,0.024430965317823322,0.022845493598086145
21,0.02430067548367062,0.023069461757597248
22,0.02412034653828066,0.023209703946337933
23,0.024167327384255578,0.023360820988551755
24,0.02411156279576438,0.023642816764206976
25,0.02397485111916886,0.024029217366656686
26,0.023902574626458447,0.024009201710846632
27,0.023806024294526867,0.023197868789635843
28,0.023671418778857325,0.02304225170676646
29,0.023521772867681912,0.024060863099826312
30,0.023648136867376598,0.02384324196960211
31,0.023390125470894918,0.024065856202064688
32,0.023399014404296224,0.02365594651392982
33,0.02330838420238516,0.02335663345551997
34,0.02335620498070119,0.023492015978616314
35,0.023279139826654496,0.02319701573186885
36,0.02298047583507045,0.02514980445440352
37,0.023106357261751816,0.023675165287876176
