epoch,train_loss,validation_loss
1,0.027553753480416783,0.024611800612308315
2,0.026168271264374945,0.02407711360813989
3,0.025277925440667027,0.02379809228285507
4,0.024646313975285168,0.02320010891734706
5,0.024128403644132712,0.023404010254059908
6,0.023274218845139902,0.023096276006521324
7,0.022611384707278918,0.023048546299332413
8,0.022196917127419183,0.025076588969929595
9,0.021666456592899647,0.024576561488418608
10,0.020916949790009205,0.03015946120678691
11,0.020363364667055878,0.0247184491742998
12,0.01984698806864596,0.024770127822383466
13,0.019129049159896237,0.025714756082595224
14,0.018732198007435277,0.02371143208251334
15,0.018191539225991926,0.025494553041685145
16,0.017705311027406915,0.023811648611287536
17,0.017282194556984556,0.024378937071370066
18,0.016676044461698906,0.024294835327870332
19,0.016269920152582194,0.026959974987413097
20,0.015511411071412809,0.024364732975116505
21,0.01535554992475616,0.02861710233123367
22,0.01510154465803827,0.03368475435445398
23,0.014519743293767571,0.030543374454835244
24,0.01440414036328929,0.024398798087808878
25,0.013780844205483825,0.026755591349523624
26,0.013819723435117016,0.025104615293323175
27,0.013091103171887816,0.028251233604027575
