epoch,train_loss,validation_loss
1,0.029299528316430234,0.0247884013400359
2,0.02751731313003231,0.02409850493223127
3,0.0263608941895952,0.023645443104981026
4,0.025904588452105467,0.02407878518268294
5,0.025162413021792094,0.0237741196667368
6,0.024799666592842395,0.026376023032838092
7,0.02446860048841195,0.02296645326062729
8,0.024070913341574386,0.023023331985722224
9,0.0234722623496171,0.023978247742895437
10,0.023303221555676847,0.02613351984259242
11,0.022768717204571663,0.0232723434185261
12,0.02235173989130513,0.02332874090231469
13,0.021981031736124108,0.023255614122241
14,0.021593081347781456,0.02414402939537029
15,0.021324651452935547,0.02626049921417412
16,0.021129871449409778,0.024154604414838025
17,0.020612677392926278,0.02321589162925891
18,0.019959194514577942,0.026093313111882885
19,0.019816829200806102,0.02671940774747964
20,0.019503838628347665,0.03214131334949175
21,0.01917269503051477,0.02773343472442958
22,0.018687070834297426,0.0239003476358553
23,0.01822948617315975,0.025599803777030753
24,0.01791634783720129,0.028654497995522162
25,0.017969689747774447,0.025005608279918903
26,0.01780622191955707,0.025203664305522837
27,0.01716175480874607,0.031808500464149146
