epoch,train_loss,validation_loss
1,0.0339668156931689,0.03201182139385875
2,0.03231022941711866,0.031604206148121095
3,0.030996769142936285,0.030607520172625413
4,0.03062093923416092,0.030380426957406136
5,0.029983704177964025,0.02950705931571776
6,0.02904947041712135,0.030325562966826522
7,0.02867490341987091,0.029592627572056687
8,0.02859824651569354,0.02899503359118852
9,0.027681020254584337,0.029166981711247823
10,0.02736380923237776,0.028918121791916128
11,0.027184406733398274,0.028704670802862556
12,0.026886707350866654,0.030317410590594687
13,0.026170432832749838,0.029289552124807373
14,0.025875887568546554,0.02911251181345663
15,0.025994333843205274,0.02916206716111413
16,0.025498422972948638,0.029079002879345367
17,0.024649024245615547,0.02971658951031818
18,0.024301942149734114,0.028625643311581985
19,0.023705660506969914,0.02965570298855197
20,0.0233228255686258,0.029207584455057427
21,0.023309338924932217,0.028852041574662604
22,0.02250466890853903,0.029553946518481023
23,0.02238222786229814,0.03472838996001232
24,0.02195660149572461,0.029447470678959364
25,0.020828938305188706,0.03695959471196795
26,0.021034695252100614,0.031414932303835824
27,0.020249565259610497,0.030319013668860428
28,0.019494853513261107,0.030574111686444576
29,0.019669274478680266,0.03288603065834369
30,0.01926770962874638,0.03137709518181689
31,0.018866687947034857,0.032116557532009274
32,0.01874175691780989,0.03132987541027766
33,0.01874115719946394,0.032441662880496235
34,0.017708160364952725,0.03379005616216502
35,0.01750793377577228,0.04060699917651989
36,0.016986122628561213,0.031628076011629265
37,0.01711023564607005,0.03435900650090641
38,0.016528537174600375,0.03901839383835655
