epoch,train_loss,validation_loss
1,0.03154183183466547,0.029963549083373137
2,0.02897085747737908,0.029772868742936266
3,0.028616015740195185,0.029755074469490217
4,0.027810405450141285,0.02826582847975965
5,0.027332485096996113,0.028470541818334985
6,0.027325356334071488,0.02920759279086627
7,0.02707580044807519,0.02792466461508512
8,0.026855609375246163,0.02777968114966225
9,0.026770923593310184,0.02774785602872566
10,0.026563612021119176,0.02822145076650932
11,0.026544824448779248,0.027869276347939072
12,0.02626544954678036,0.028188224612630406
13,0.02627818109851107,0.02816440024279392
14,0.026161542493439435,0.028511763856237566
15,0.026035628768260006,0.02777004342488706
16,0.02608543918508524,0.027858829502380996
17,0.025862685528082425,0.028693242685329117
18,0.025643897958600257,0.028743772359338247
19,0.0257684399491748,0.027594940247796372
20,0.025578990212112875,0.027875050636517924
21,0.025500030671981165,0.027926925003992124
22,0.025354680809226624,0.02836260998115448
23,0.02544676649171584,0.027753734628841186
24,0.025324759201155664,0.027526577292155043
25,0.025092951734365362,0.02793722148483648
26,0.02520283072031741,0.029032810111440658
27,0.025263010962682977,0.0280575333171663
28,0.025036439532546445,0.027512789979127168
29,0.024873484655655604,0.0278528456602583
30,0.024775425052352133,0.027419258038575565
31,0.0245840264370679,0.02762703321812792
32,0.024617631739135695,0.029095572660603003
33,0.02477344482169578,0.029013215231028372
34,0.02452272718880756,0.028568664110672114
35,0.024309112931596634,0.028246777409931333
36,0.024184260923985124,0.027916748707215937
37,0.024249567940176468,0.02787761027223455
38,0.024021790031224798,0.028892786769504845
39,0.024112967756119003,0.028643050782334773
40,0.023753089973233926,0.02820056846939634
41,0.023768794834117618,0.02797580249982478
42,0.023772114434765925,0.02937961190134587
43,0.023629941840581297,0.0281319748490967
44,0.023581954363991,0.028527251854607083
45,0.023450980097428176,0.02800438082747141
46,0.023320216749068888,0.028609410742909562
47,0.023256350311077086,0.03141696634894102
48,0.023278028037936684,0.02767834234693022
49,0.023470618028923158,0.028253204946739347
50,0.02307762459651438,0.0288165121118573
