epoch,train_loss,validation_loss
1,0.0357858545152961,0.03160849169755178
2,0.032074719545207846,0.030891063191579204
3,0.03035010618789683,0.03108105713141308
4,0.029901419982937074,0.02958497508379167
5,0.028510572186042485,0.029688639055799555
6,0.029052417336301546,0.028885406439686998
7,0.02693402385189643,0.034065884400787665
8,0.02644777764834189,0.029138100973556562
9,0.02577514863366182,0.029332547159597218
10,0.02555229338134044,0.03173960495448897
11,0.02490454342319423,0.02920677263918237
12,0.02346701589560021,0.02968089142086084
13,0.022722274686666072,0.030508380781843827
14,0.021880154264803327,0.02938977695786904
15,0.021333658179305368,0.030985972973606224
16,0.020111705915314703,0.031120811832049258
17,0.019315912050662753,0.034192597139396784
18,0.018851763227273388,0.03195208047091225
19,0.01835771513227843,0.03480069258637389
20,0.01738463670805867,0.03523590965771381
21,0.01620578704690004,0.033241603405448635
22,0.016509526404444558,0.03222220869343958
23,0.015132820895764747,0.035886443872388006
24,0.014452266002007842,0.038149904625283344
25,0.013482043478545277,0.03693170790625698
26,0.013788795851737467,0.03504009629473274
