iteration,train_rmse,validation_rmse
0,0.16324927889324026,0.16365046658718102
1,0.16263218890509845,0.16324004040548293
2,0.16204200129292456,0.16283295860787614
3,0.1615077228947401,0.16246584013883764
4,0.1609788783483747,0.1620557747799908
5,0.160509965501348,0.16175170026911673
6,0.16008077442904398,0.1614984672784966
7,0.15966442548510673,0.1611827200941618
8,0.15927832033939648,0.16100136041295537
9,0.1588743777304535,0.16072131860082522
10,0.1585372658312414,0.16045310380660247
11,0.15822301884511444,0.16025889472842256
12,0.15789340492143986,0.16008202589129497
13,0.1575447546992108,0.15991276267743493
14,0.15725914138900937,0.15972652968339227
15,0.15701194155942838,0.15960427088355755
16,0.1567305804908091,0.15945363852760597
17,0.15641948371514733,0.15930893172811889
18,0.1561568313402373,0.15920450912412024
19,0.15585756046167817,0.15907238535756732
20,0.15559521825516054,0.15890557413257053
21,0.15531520638669338,0.1588007901180144
22,0.1550951978658849,0.15870352576606295
23,0.15485107132236897,0.15857632403136343
24,0.15463016731611112,0.15853308294196458
25,0.15438633844985247,0.15848634290887215
26,0.15412481534289355,0.1583559408649116
27,0.153945535128567,0.15829927910372718
28,0.15374309777029868,0.15820715105394528
29,0.15350349542918804,0.15810207282367164
30,0.1533022122641883,0.15809399574564878
31,0.1531047000897499,0.15810736757445842
32,0.15291139911378093,0.15807790324363552
33,0.15272986847460387,0.1580331434401923
34,0.15250623575296793,0.15801631619252585
35,0.15228292316729256,0.15792430507902094
36,0.1521046417468461,0.15788384112008416
37,0.15191535975604759,0.15779654902088477
38,0.15174380759889297,0.1578034222712124
39,0.15158205748973821,0.15776162073964278
40,0.15141885235769453,0.1577696655707063
41,0.1512221301458026,0.15770503887061238
42,0.15105072724619864,0.15765466202753114
43,0.1509346665782236,0.1576457300208702
44,0.15076904191597806,0.15764353123355712
45,0.15058646625096359,0.1575535577222335
46,0.15039571446535344,0.1574763737148468
47,0.15021075928788816,0.15745537632590362
48,0.15001631944475033,0.15739320784591992
49,0.14985264090900197,0.15733276910434674
50,0.14966876640021481,0.15725240112214375
51,0.14949260194530864,0.15717584582404595
52,0.14931822346496723,0.1571337507656921
53,0.1491683233367287,0.15713985692309845
54,0.14900069210010175,0.1571455106385385
55,0.14880904349011523,0.15711711365305261
56,0.14865980608397886,0.15706735278351108
57,0.14851901355291047,0.15709761428288263
58,0.14839432610885553,0.15700695724946354
59,0.14824143763626288,0.15698305891751457
60,0.14808324454039118,0.15690490942038657
61,0.14792809533217205,0.15690473463253876
62,0.14777925567262928,0.15688254949809163
63,0.1476433212758934,0.15684896915965071
64,0.14750584460219082,0.15686933863632568
65,0.1473789589249831,0.15683068880684337
66,0.14723661387439857,0.15680527531395597
67,0.14708140240924017,0.15684120640584248
68,0.1469345796828467,0.15680944717654943
69,0.1467977808465068,0.15685654490934178
70,0.14663297684944004,0.1568209354989171
71,0.14649653571777402,0.15678689740357393
72,0.14635229736062508,0.15678986531088457
73,0.14619587926947555,0.1568207318204654
74,0.14608386517708985,0.15684121378357901
75,0.1460077833670294,0.1568408652639307
76,0.1458557115518474,0.156812879119887
77,0.14570422930462146,0.15676841986736126
78,0.14561164341476093,0.15676248973805343
79,0.14543537374662718,0.15669716433997344
80,0.14532396145047058,0.15670522189825603
81,0.14521360538568692,0.15669188466852332
82,0.14507392534450125,0.1566784207493838
83,0.14496042469723253,0.15667954537620143
84,0.14487685029409111,0.15665406418367608
85,0.1447372111992347,0.15663554690126114
86,0.14459603971584992,0.15665953841222652
87,0.14451142053234736,0.15667230458628983
88,0.1444142820229783,0.1566694656369741
89,0.1442715935539958,0.15665686947085095
90,0.1441373733380212,0.1566355171366078
91,0.14400641472577405,0.15656643426775974
92,0.1439116590350837,0.15658459667714067
93,0.14378842365457387,0.1565938051922874
94,0.14367274967895363,0.15657857996681704
95,0.1435475462043947,0.15658559820978732
96,0.1434215518318704,0.15659002815474787
97,0.14331154572601243,0.156595199433204
98,0.14320081663876236,0.156546964845707
99,0.14306884867294206,0.15651236148122175
100,0.14297330320191726,0.15648779281783687
101,0.1428512226443147,0.15645696474392576
102,0.1427442825467018,0.15646463448322478
103,0.14261310836153604,0.1564802102484746
104,0.14248970544793735,0.1564754909228646
105,0.14236524003567883,0.1564353361709611
106,0.14225236183538942,0.15643330654340956
107,0.1421186825114731,0.15643455927492858
108,0.14197915143114553,0.15635330215182258
109,0.14188505626042125,0.15636823763701413
110,0.14180557983510117,0.15639512453404558
111,0.14170538077696587,0.15639136125422243
112,0.14157912270828513,0.15637978575183267
113,0.14145218008611857,0.15638387937306186
114,0.14132184539930015,0.1563724817801126
115,0.14120235336024353,0.1563478647573503
116,0.14109572870893855,0.15635857741732698
117,0.14098282041984656,0.15634823209749005
118,0.14085581367870706,0.15633278834761596
119,0.14075462198381525,0.15635294992552434
120,0.14067765479943334,0.15633000797896482
121,0.1405645604633581,0.15631478137387586
122,0.14046089601839806,0.1563385325309992
123,0.1403570750292801,0.15634418764427988
124,0.1402604620208724,0.15633771080699613
