Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.7755196690559387,132.0,3825.787841796875,0.026247452944517136,0.8909198527439504
pos20_G,0.3003740608692169,96.0,2560.78125,0.010926463641226292,0.8480563743326536
pos19_A,0.2230217158794403,90.0,2257.18896484375,0.006469113752245903,0.8261314686029547
pos1_G,0.2119317352771759,116.0,2478.0947265625,0.009343503043055534,0.8220788063351668
pos18_G,0.2107129544019699,72.0,1288.09716796875,0.001904587261378765,0.7529427311955896
pos20_C,0.20880445837974548,119.0,1804.1260986328125,0.005597543902695179,0.8261459901817428
pos17_T,0.20315641164779663,61.0,2083.704833984375,0.0020744302310049534,0.4182642933034959
pos20_T,0.2023400068283081,58.0,1491.586181640625,0.0014125859597697854,0.35520194594794835
pos16_G,0.20176245272159576,96.0,2403.583251953125,0.006900944281369448,0.8221989068520976
pos21_G,0.1930176168680191,115.0,2408.21728515625,0.007284284103661776,0.7229949642991023
pos19_T,0.1865559071302414,51.0,2669.078369140625,0.001756338751874864,0.41088761400834334
pos19_G,0.18007954955101013,78.0,1988.3590087890625,0.005360352341085672,0.8686328251725906
pos18_A,0.17707988619804382,73.0,3163.616455078125,0.00633658841252327,0.8683739890943806
pos6_T,0.17325563728809357,75.0,1955.4666748046875,0.004353191237896681,0.8106050232136348
pos15_A,0.17257459461688995,103.0,1150.951416015625,0.004080511629581451,0.7647666813279002
pos18_T,0.16558164358139038,43.0,1022.0,0.0005947476020082831,0.4466672212216167
pos19_C,0.16405946016311646,88.0,1322.92041015625,0.0026824455708265305,0.7023319874976123
pos14_T,0.163117453455925,88.0,2032.1932373046875,0.00465796934440732,0.7547313153051778
pos14_G,0.15872816741466522,96.0,1868.15625,0.00525744678452611,0.8462778006906199
pos20_A,0.15850219130516052,92.0,1405.0325927734375,0.0013960420619696379,0.7298924291491882
pos2_C,0.15838706493377686,70.0,1214.6856689453125,0.0015249124262481928,0.6901028083684619
pos17_A,0.1574442833662033,91.0,1395.0439453125,0.0018424323061481118,0.730656277569146
pos16_T,0.152761310338974,78.0,1320.0128173828125,0.00226256693713367,0.6892272701123068
pos4_T,0.15273438394069672,81.0,1809.0123291015625,0.003961479291319847,0.7878260523339939
pos3_G,0.15265332162380219,86.0,1465.779052734375,0.0036218701861798763,0.7820761643824001
pos12_A,0.1526411473751068,80.0,2493.425048828125,0.0052010780200362206,0.8306145006447759
pos11_A,0.1512129306793213,101.0,1598.1683349609375,0.004635990131646395,0.8147157318933833
pos15_G,0.1504272222518921,67.0,1421.671630859375,0.002047547372058034,0.68203446620467
pos13_A,0.14932911098003387,85.0,1224.2470703125,0.0011947215534746647,0.6367398080563476
pos3_C,0.1476256549358368,80.0,2030.4124755859375,0.0037442236207425594,0.8010774004777476
pos17_G,0.1476231962442398,110.0,1355.5999755859375,0.00221018074080348,0.7581270820598351
pos5_C,0.14696136116981506,81.0,1698.283935546875,0.0038064788095653057,0.7983438249365541
pos10_T,0.1456044763326645,74.0,1455.5946044921875,0.0028619575314223766,0.7686605228110399
pos16_C,0.14538103342056274,105.0,1312.3048095703125,0.004144215025007725,0.8103521369099603
pos10_A,0.14460791647434235,90.0,1917.0555419921875,0.004510730039328337,0.7774209132316673
pos16_A,0.14455430209636688,80.0,1364.5875244140625,0.001228076871484518,0.6530285743498409
pos9_A,0.14415456354618073,81.0,870.0247192382812,0.0018849100451916456,0.7548142836125399
pos12_T,0.1410500854253769,60.0,819.3833618164062,0.0006483023171313107,0.6704021949143857
pos17_RRBS,0.14082081615924835,41.0,1374.3658447265625,0.00047052319860085845,0.18142108414290556
pos8_A,0.13989239931106567,59.0,903.6101684570312,0.0007327967905439436,0.6661171484909207
pos13_RRBS,0.13863223791122437,32.0,2381.375,0.00011453457409515977,0.1368015931040103
pos11_G,0.1373053640127182,61.0,764.4098510742188,0.0012947525829076767,0.7339957644954386
pos21_A,0.1360810399055481,60.0,708.5166625976562,0.0008506382582709193,0.7656995645961264
pos16_Dnase,0.13503997027873993,2.0,1417.0,1.8518201613915153e-05,0.1628946198338602
pos21_T,0.13480232656002045,56.0,1148.0535888671875,0.0018452933290973306,0.8519880120736124
pos3_T,0.1337975114583969,66.0,1870.6212158203125,0.0022384070325642824,0.7228310502352134
pos7_T,0.13356582820415497,70.0,1581.528564453125,0.0010516376933082938,0.6561226300024281
pos6_C,0.13347628712654114,68.0,1088.808837890625,0.0016707768663764,0.7257709692383709
pos11_Dnase,0.13174474239349365,2.0,4445.0,5.0891168939415365e-05,0.14364682882532298
pos13_C,0.1314595639705658,81.0,1651.9505615234375,0.003141476772725582,0.8049463198621255
pos15_C,0.12944333255290985,70.0,1831.357177734375,0.0023318007588386536,0.7570612438055353
pos2_T,0.12911170721054077,82.0,1518.1219482421875,0.0031117117032408714,0.738472524770095
pos4_G,0.1287403702735901,105.0,1187.5618896484375,0.0023848109412938356,0.7485320484162378
pos12_C,0.1286228597164154,48.0,960.6458129882812,0.000678105978295207,0.6670982746347516
pos5_Dnase,0.12860946357250214,7.0,1814.4285888671875,0.00010074380406877026,0.19250154035376466
pos2_G,0.12714079022407532,89.0,796.1348266601562,0.0011232090182602406,0.7097396231787548
pos15_T,0.12697862088680267,66.0,1303.302978515625,0.0017931770998984575,0.755978073516993
pos10_C,0.126817986369133,38.0,1005.368408203125,0.0005702719790861011,0.7196503840312756
pos1_C,0.12670442461967468,115.0,1602.68701171875,0.00526233809068799,0.8438482840930676
pos8_T,0.12642113864421844,68.0,1533.808837890625,0.0013994119362905622,0.6654916572164806
pos12_G,0.12589146196842194,61.0,1548.213134765625,0.0015189031837508082,0.7196291230838117
pos9_T,0.12535159289836884,58.0,1256.2930908203125,0.0009963002521544695,0.6713981677414546
pos20_RRBS,0.12489544600248337,34.0,2523.7646484375,0.00016097920888569206,0.13350733371243234
pos13_G,0.12474481761455536,53.0,906.6792602539062,0.0006530386744998395,0.6829458967748531
pos21_C,0.124532550573349,45.0,1051.5555419921875,0.0007719711866229773,0.5538947055302317
pos4_A,0.12244333326816559,58.0,2279.706787109375,0.0018601564224809408,0.696719979528062
pos4_C,0.12242313474416733,79.0,1214.9493408203125,0.0011751126730814576,0.7058055079146568
pos17_C,0.12240806221961975,69.0,1101.927490234375,0.0008366895490325987,0.7348107738674708
pos8_C,0.12209468334913254,79.0,1394.0506591796875,0.001390978111885488,0.7015771081158134
pos23_Dnase,0.12076923996210098,11.0,4627.36376953125,0.00034393995883874595,0.21157817278861168
pos7_A,0.12012457847595215,52.0,689.8846435546875,0.0004987005377188325,0.6141385597400358
pos6_RRBS,0.11986521631479263,14.0,1086.5,8.247220102930441e-05,0.14803948395487093
pos8_G,0.119843989610672,66.0,1415.1514892578125,0.0014893717598170042,0.7307397533482033
pos5_T,0.11964837461709976,73.0,819.0548095703125,0.0006578622269444168,0.655528070097974
