epoch,train_loss,validation_loss
1,0.03128642891041665,0.024760737847173756
2,0.02846628440964279,0.02451289967428552
3,0.02770952782361948,0.024407362312377803
4,0.027362489816367668,0.024291643501846927
5,0.026772231291458976,0.024079382135818048
6,0.026683553526382423,0.02421115980096096
7,0.026345267297665766,0.023942389699586727
8,0.02596141515399984,0.023859220573214802
9,0.025843435305474807,0.02374518392222297
10,0.025963118067487374,0.024045046427796167
11,0.02567037411450568,0.023699898412969784
12,0.025436562730409534,0.02413988502195302
13,0.02553439245196777,0.024181633725000713
14,0.02543972662682426,0.023621295344835782
15,0.025288414400535614,0.02382426264169037
16,0.025232734091341212,0.02406238645423343
17,0.0249898967186488,0.02397149604135441
18,0.025055261041864944,0.023556293557378018
19,0.025000435948351572,0.023814957710605354
20,0.02488499077388683,0.025585874995882062
21,0.024918739570923092,0.023824228947002712
22,0.024772556621807322,0.024346059517580763
23,0.024628769827279087,0.02386622492582578
24,0.024590176867286852,0.02435549858671538
25,0.02475806164930447,0.023591328935746576
26,0.02454588967791283,0.024176906386254002
27,0.024450087822064627,0.023909969529094043
28,0.024408407684545087,0.024249235662470912
29,0.024179471406549843,0.02379777432547537
30,0.024270210600500622,0.023910196199079616
31,0.024222099202562533,0.024180560223291448
32,0.024104169043620265,0.024530837686129313
33,0.024102035659760865,0.024071220365221788
34,0.02401756978483938,0.024227539856837395
35,0.024031164628677656,0.023880996460549968
36,0.024050646878641807,0.024595673462374516
37,0.023798955219715895,0.024863570472173684
38,0.023755351024354162,0.02446412451953502
