epoch,train_loss,validation_loss
1,0.02254382886485278,0.03025252757513005
2,0.016401427953668845,0.01688977526905744
3,0.015286372823952095,0.01570264265427123
4,0.01494479561150439,0.01599998531350191
5,0.015296922857483618,0.01611698054155146
6,0.01515451962537767,0.017292005852188753
7,0.01515395302993895,0.016414698027074338
8,0.014591649140471414,0.015497805199761322
9,0.015026741317802423,0.015293187699348166
10,0.01450665747382965,0.016993901554657066
11,0.013948640076070568,0.015623777761947417
12,0.013813059254043575,0.01489768277151861
13,0.014166837621455132,0.015120969565612251
14,0.013689421544470856,0.01511380205983701
15,0.01379165850609395,0.015345193577957326
16,0.013273652210097077,0.01576751660609591
17,0.013392511676524726,0.01517788673332636
18,0.013056353937357719,0.015451597026886716
19,0.013084468528153849,0.015198455742843772
20,0.012712464936474533,0.016348549583251926
21,0.013109605150287019,0.0149751885821098
22,0.013005610624418365,0.015239267124106054
23,0.012894903822355452,0.015763793621158255
24,0.012540877463646228,0.016553856902148414
25,0.01300091116557403,0.014972673079835764
26,0.012689087578692615,0.014995571468835291
27,0.012466776583387087,0.01534129290342115
28,0.012445426651830422,0.01581988746057386
29,0.012495795248301023,0.015920296748695165
30,0.012190198704864959,0.015299027040600776
31,0.011986704936179185,0.015779634897151718
32,0.011838534786448621,0.015725604363757632
