epoch,train_loss,validation_loss
1,0.02062180929844644,0.013809882023350428
2,0.015975014257614332,0.01446949290324941
3,0.015325329845832998,0.014371377908631819
4,0.015060656063111928,0.013801425233312691
5,0.0151279281934365,0.01526488421079596
6,0.014352390309984163,0.014583275172830992
7,0.013935065316249893,0.01389037033699396
8,0.013887101156264745,0.013799173249827542
9,0.013700736444147009,0.013862857411665316
10,0.01299034022191745,0.013979202015538707
11,0.01228823296480546,0.014803950323630835
12,0.012551673051871265,0.013820513199218584
13,0.011794497923222567,0.01438012426320947
14,0.011691976392388923,0.014293296787290627
15,0.011433992410515289,0.01455587092502654
16,0.01072122415616638,0.016103283732859346
17,0.00999368914627373,0.017458132489491966
18,0.01019184587793166,0.014655319183979554
19,0.00963978939856766,0.015514255391846176
20,0.00938550671318856,0.016020642002006525
21,0.008621301305776003,0.015400325989649268
22,0.009509660332233301,0.015956274038962735
23,0.00791516666628957,0.01577324574557311
24,0.007982756974919725,0.015485943802667938
25,0.0072015652725473545,0.015362348417460009
26,0.0069196410082724815,0.015555572826130928
27,0.006747738755676651,0.01904881930846067
28,0.006702901130993877,0.016965664867738275
