epoch,train_loss,validation_loss
1,0.027934163949309466,0.025268455817070247
2,0.02615669429205372,0.025381138989849186
3,0.025406497774500103,0.025185547723852758
4,0.024454682492954478,0.025429249729468147
5,0.02380871669519441,0.025591066908660164
6,0.02330002741773801,0.024917767236567887
7,0.022315289238724258,0.025391186508747547
8,0.021659393164555254,0.025349566731937435
9,0.021015772994206934,0.02610369378185963
10,0.020045723980641507,0.02643095999051793
11,0.019559613641651548,0.026427643998623036
12,0.01895070650041542,0.027493059728513403
13,0.01818593275786333,0.027885401886198657
14,0.01787428830993829,0.027255508514849022
15,0.016882677503759706,0.027602522286091266
16,0.016603254060220653,0.027974763783767013
17,0.01644091762357672,0.026749574920613268
18,0.015535603972651702,0.0283379480359418
19,0.015360013919490483,0.027153801600344498
20,0.014759427620146098,0.02821051552979248
21,0.014596868720054066,0.028791626199158076
22,0.014335102273133121,0.028763438192813913
23,0.013707748517885929,0.02977676941016244
24,0.01363076129314995,0.029237224928999703
25,0.013195904660527169,0.02885106027479296
26,0.012915152202790235,0.03001054097404565
