epoch,train_loss,validation_loss
1,0.031347037920426236,0.030459334170306798
2,0.02923924919147995,0.029677162252700152
3,0.02789328394802295,0.028930646005962322
4,0.027157277084383036,0.029701655953010515
5,0.027248440602431475,0.027891028380549666
6,0.026671695261404296,0.028768728209186845
7,0.02661364728185639,0.02736443567520647
8,0.026318254743830986,0.028462565517914828
9,0.02611894973393563,0.027202558592517873
10,0.025891464045111882,0.027811278450066475
11,0.025848010455932963,0.02725293067520234
12,0.025781868582784206,0.02767153790415223
13,0.025778976257680972,0.027214386973029643
14,0.025542107773997867,0.027186821840369878
15,0.025504249023135445,0.027383139676678537
16,0.025506536567548765,0.027250983585506233
17,0.02520802250828749,0.026674822417657767
18,0.025086822875675964,0.02688288077044843
19,0.025052599471666603,0.027484730497669817
20,0.025013330808940124,0.026781933396053847
21,0.024930118799768235,0.026388831381032717
22,0.024913232901058454,0.026579309810898198
23,0.024913936995801734,0.026613844544696275
24,0.024838867120159383,0.02785132006644758
25,0.024726799893107176,0.027594890285616937
26,0.02472936867234565,0.026641415348693506
27,0.024582394901071027,0.026807688287834624
28,0.02443391256089024,0.02714891334189408
29,0.024462259244765805,0.02644562473826444
30,0.024252976863034004,0.026702321885125852
31,0.024172211005166477,0.02772311938565169
32,0.024227729927939715,0.02708282357832389
33,0.023992411195381737,0.02655152559502801
34,0.023860395686380632,0.027194254545133505
35,0.02412507248451871,0.026366975075050966
36,0.023755360827208197,0.027689641272065354
37,0.0237790767303816,0.027817726218655928
38,0.023898503586904925,0.026976376758026544
39,0.0234757435527048,0.02770517809566722
40,0.02362450743921423,0.026950391384759055
41,0.023750989607853334,0.027206201356515955
42,0.023429083870913598,0.027243835100931906
43,0.02348998591194526,0.02683009610358459
44,0.023451052960114648,0.027269757533473753
45,0.023433172906814986,0.02818478638334061
46,0.023234074033292796,0.02788477524447797
47,0.023063659640340274,0.02663398727274208
48,0.023077280717706816,0.02722823176421781
49,0.022904820369667362,0.027112093879215753
50,0.022959320621220386,0.027428156376552226
51,0.02283160732854112,0.027969846988458242
52,0.02265875816509164,0.028564931852604027
53,0.022719225748924092,0.02872026892406727
54,0.02289514337448493,0.027080934119424714
55,0.02270431598677272,0.028123035276336455
