epoch,train_loss,validation_loss
1,0.016750478017135615,0.014322258010222256
2,0.014892321629919531,0.014018097259672999
3,0.014735520427173798,0.014808379341883742
4,0.014328375975253417,0.013968204832031527
5,0.014493346461508195,0.013831744630259412
6,0.014408606138720501,0.013904130157396083
7,0.014175425203467335,0.013731689884092744
8,0.01406108566474683,0.01383773485155961
9,0.013865548145806803,0.013791581328588588
10,0.01378334136637059,0.013812903747076296
11,0.01389454474026,0.013956870801234974
12,0.01371237944730183,0.01382909259680687
13,0.01374698800266207,0.013835689706998017
14,0.013680606973685358,0.01383294676935286
15,0.0136072186651153,0.014377964740149848
16,0.01367976844545915,0.014305096798583524
17,0.013579868121886144,0.013651775245959978
18,0.01356585896673198,0.013898406197665301
19,0.013383917950670579,0.014046011454219581
20,0.013483385954404941,0.013820976715620237
21,0.013365491695595554,0.013713083048671028
22,0.013295763655582512,0.014085643261472006
23,0.013415314776947034,0.01387309983003003
24,0.013270735375368116,0.013933107647902638
25,0.01333261384810355,0.013738066659003269
26,0.013083044622200966,0.013875250098871366
27,0.01311410617586783,0.013963941807453414
28,0.013021412307041288,0.014233877160053216
29,0.013090419931483455,0.014006295923911434
30,0.012902200361198738,0.014082333316159157
31,0.012875398840541173,0.01391642419976815
32,0.012959014652997843,0.013803127150669808
33,0.012763275850301953,0.013923421077686184
34,0.012695828356986374,0.013953893748289757
35,0.012645121677626665,0.014327101420099271
36,0.012818861159334968,0.01415886197893219
37,0.012560711443747813,0.01412864534596678
