epoch,train_loss,validation_loss
1,0.03396873469803372,0.028211445763237832
2,0.029529951984750613,0.027589893361597548
3,0.028053250229061452,0.02819016387495469
4,0.027190064449074132,0.026436674726877624
5,0.026030993706614502,0.027651263770508014
6,0.025865667773224917,0.02636736650753209
7,0.025601424417405757,0.026408557837286333
8,0.023629365026991003,0.029253173293912506
9,0.023099204158847222,0.030467035973400582
10,0.022337998130491803,0.0266190608068714
11,0.021463953947643385,0.026144538403261364
12,0.020319612325241945,0.030051439179210212
13,0.019460223228582797,0.027082477665440304
14,0.018794641787351945,0.031155381938369257
15,0.017543418594005936,0.03142082555674192
16,0.01691715745129836,0.030718250857211474
17,0.015952868763648598,0.03075374919246501
18,0.015993298661475877,0.03383655006608625
19,0.013952590068275074,0.029054397227257254
20,0.013991614095766268,0.029227740065319332
21,0.015259068153015365,0.029651961510810326
22,0.012777942777523454,0.028488218001141322
23,0.011895261473973807,0.03414394348625123
24,0.013097481284983396,0.03222418386401154
25,0.011186983461449088,0.030045829062152096
26,0.009151162760397494,0.040473412464218816
27,0.010235941117865377,0.03395282175597243
28,0.008442098250979121,0.03168039269686684
29,0.008654349380627153,0.033326131328353735
30,0.00814267873482884,0.031030714840400875
31,0.007598857940086779,0.030687477697772303
