epoch,train_loss,validation_loss
1,0.02771934517643223,0.018192188182420476
2,0.014546280497324853,0.015113752687176229
3,0.013950754151886607,0.014881847956340604
4,0.013230666631021256,0.015745090462950168
5,0.013058295106183268,0.014782205915791238
6,0.013028679864259318,0.014849051845131196
7,0.013086916878819466,0.016048817521027048
8,0.012730908580765343,0.015413221777371847
9,0.012538963212860467,0.01534688869533144
10,0.012308124899582173,0.014152650920512495
11,0.012379030687433231,0.013779456944315668
12,0.012138568743017322,0.01375954071736604
13,0.012081817536648807,0.013471260295516041
14,0.012069816872251912,0.013409668687503437
15,0.01239633935017169,0.016059474025364857
16,0.01180986979116121,0.014052122771452477
17,0.011845090394456347,0.013437152037642584
18,0.012012068641802112,0.013381672624822023
19,0.012194720664140445,0.01353381356146558
20,0.012018393762332772,0.013352906909378971
21,0.011813015834712318,0.013087720803353468
22,0.011391293078645582,0.012936055509020182
23,0.011192122964010268,0.01303114029324323
24,0.01116007054064369,0.012874807422783022
25,0.011798683519321972,0.013247957225541594
26,0.011398467298081761,0.013420653565400474
27,0.011506719483961259,0.012892137347478001
28,0.011264287370544874,0.012878111779234609
29,0.011044547850162262,0.01428081732171429
30,0.011052229694242693,0.012921124871916038
31,0.011008804963346563,0.013513683314492082
32,0.010859043223312905,0.01278170494817892
33,0.01078519461444449,0.014734970440135796
34,0.011403136145700403,0.013286648508329004
35,0.01086266693599517,0.013103712552266009
36,0.011212256311452439,0.013246879119342162
37,0.010842720122914313,0.012665211248520008
38,0.010735514014831143,0.012860012248194391
39,0.010712229535214382,0.012959750569829795
40,0.010934682443086763,0.013594058385699796
41,0.010847382085283748,0.012841488222720347
42,0.011007625416705753,0.013396763946513655
43,0.01075116004499992,0.01264216014486513
44,0.010572018533181052,0.012728568585739258
45,0.010615268477968775,0.012909125800205581
46,0.010489705363538498,0.013076771523839409
47,0.010822380590396795,0.013233942758303939
48,0.011094242843933256,0.012809985881773126
49,0.01085694199229263,0.012936201847945954
50,0.010411303127613958,0.01284826373369987
51,0.010364609189121295,0.01265603805805326
52,0.010301481815745974,0.01312213907784923
53,0.010243483149258744,0.012757143058134333
54,0.010163995684416168,0.013330693338725153
55,0.010257085369283261,0.012733437878549865
56,0.010319172098966031,0.012561382610542501
57,0.010266343741219411,0.012660933621048065
58,0.010181252258789391,0.012933651434551097
59,0.010505325203224329,0.013051779853880788
60,0.010351883343639491,0.013022503051966717
61,0.010199315099882734,0.013223346740522474
62,0.01021409202982394,0.012794367115573293
63,0.010161135941154163,0.01348641076966689
64,0.009981465226594367,0.012963216534704928
65,0.010190875137433749,0.0129653647350345
66,0.010264585694555817,0.01397756868344507
67,0.009914992575220256,0.0129152152513624
68,0.009915787898739883,0.01297486184458353
69,0.010163407364805054,0.0134177667169661
70,0.010076521997739346,0.013733231715582479
71,0.009720455555800357,0.013479680296069557
72,0.00993354031425136,0.013042325701959838
73,0.009647547213856774,0.013636276742796806
74,0.00981716798837646,0.013369905133507068
75,0.00991996995020204,0.0130995999695284
76,0.009577171408480927,0.01333404049708529
