epoch,train_loss,validation_loss
1,0.030606101770474542,0.02443440537121778
2,0.028151567607620335,0.024233262888885672
3,0.02744909818014403,0.025368591468238888
4,0.027033117526777763,0.024327233914573372
5,0.026601377620673456,0.024276928525705517
6,0.02645895139256463,0.023849449566118685
7,0.02629777319835983,0.02395644375769897
8,0.026016493153332362,0.023716203214536963
9,0.025902120877709937,0.024167677882151913
10,0.026038132727288353,0.024353176983652743
11,0.025595276085145634,0.023676035367471055
12,0.02559237929483864,0.024411878116242142
13,0.025349864955856918,0.02391520692791283
14,0.025344261702787495,0.024011190497229735
15,0.02545892969586448,0.024238445286697566
16,0.025190455560974306,0.023803379667838392
17,0.02507144814305104,0.023535401850246787
18,0.02513106062439484,0.024040017841204516
19,0.02498995282146991,0.024092412908993478
20,0.02485576121932646,0.023757833721117668
21,0.02503248258546533,0.023751105164831938
22,0.024849261839676652,0.024280132125328126
23,0.02471592553574452,0.025163838194939548
24,0.024785572339176887,0.023868587071427225
25,0.02457356759700632,0.02450361633643674
26,0.024561705532462806,0.02422177601367081
27,0.02445811740343028,0.024249791564803655
28,0.024454085466127536,0.024470412763252014
29,0.02439693154941104,0.02397915858637568
30,0.024309479844157763,0.025193499897250293
31,0.024222718898382168,0.026146703331554184
32,0.024277240322330165,0.02421258248473231
33,0.024210269572422793,0.02453332783672114
34,0.024273063649754175,0.024110851020314385
35,0.024206838115348895,0.025233627549634156
36,0.024143720611970523,0.023851199017788743
37,0.023932707148725352,0.023623916909895844
