iteration,train_rmse,validation_rmse
52,0.15869712564202285,0.17172625802394395
53,0.15840627705696336,0.17170569825710813
54,0.15817276252902296,0.1715877277646552
55,0.15790672004201167,0.171500135158875
56,0.15767613627086985,0.17142074212959765
57,0.1574544452999274,0.17132780902400005
58,0.15721895523249524,0.17132119009093216
59,0.15698176813108797,0.1712673451636173
60,0.1567155585617833,0.17116852222200188
61,0.15647220353956087,0.17101884413226173
62,0.15622918883258866,0.17092573789500698
63,0.15605126764337032,0.1708960418521067
64,0.1558279494138187,0.17074621402309223
65,0.1556083268706601,0.17072109384150042
66,0.15545760509258946,0.17068917263596062
67,0.15523214990671075,0.17059782351470487
68,0.1550106759174779,0.17058695902377266
69,0.1548608805337418,0.170565173427612
70,0.15461251784490262,0.17054401465325789
71,0.15441832745176173,0.1705346082338926
72,0.1542246341510929,0.17065283179148455
73,0.15404357311394082,0.17065351814062696
74,0.15381040576017665,0.170584951849861
75,0.15355580402731472,0.1705998134692192
76,0.15331813971387168,0.17067897750263974
77,0.15313944764619516,0.1706672866433512
78,0.15294151436323924,0.17064523182279231
79,0.15273837426709103,0.1706202233993249
80,0.15256276422012743,0.17062097553930047
81,0.15239414289154968,0.1705917910472992
82,0.15220113379015346,0.17057276372400096
83,0.15199588069308514,0.17055635571800762
84,0.15181797219293458,0.17056033175025392
85,0.1516203728429002,0.17056699533483752
86,0.15143334198326783,0.17052556472112496
87,0.15123675978463236,0.17047871646089016
88,0.1511409847801425,0.17040127181559603
89,0.15098132703010267,0.17034302203958054
90,0.15078362468155285,0.17027543750434918
91,0.1505959176532585,0.17026155569091325
92,0.15045257886845195,0.17027588414995326
93,0.15029242822988265,0.17022086644249768
94,0.15010871064344902,0.17018007388588147
95,0.1499065560632253,0.17010214112469624
96,0.14971168893075998,0.17000159835989648
97,0.14956045911451943,0.17000292624387292
98,0.14934777042020791,0.1699769336207064
99,0.1491344839311234,0.16995875378702102
100,0.14901652426962922,0.1699896005121199
101,0.14884962864913034,0.16994547925259554
102,0.1486443532963444,0.1699441856251249
103,0.14850807468261593,0.16992660213362293
104,0.14833494216081228,0.16992837801636296
105,0.14826114855930742,0.16998133812167518
106,0.14807885243467067,0.16997332337609328
107,0.14793735659264168,0.16996141222299996
108,0.14782122600602177,0.1699525982636642
109,0.1477425439796575,0.16995589259456179
110,0.1475811117958913,0.17000485634737308
111,0.14748879287153574,0.16999687022602875
112,0.14729971783203294,0.16990080699423069
113,0.14710833527740813,0.16989190567287932
114,0.1469473470893263,0.16991250206713104
115,0.14687949136943407,0.16986426283462364
116,0.1467322141920723,0.16975686926856234
117,0.14658939611728958,0.1697608175942721
118,0.14640188340841495,0.16972003478594003
119,0.14621840008103382,0.16972197350209525
120,0.14607211321164354,0.16978989229327374
121,0.14588335223832888,0.16973093718890434
122,0.14577779782142883,0.16975953249758607
123,0.14562560082435064,0.16977225674528837
124,0.1454850224001009,0.16979571365196508
125,0.14532342363593992,0.16977718310326392
126,0.14517422251820503,0.16985277695023052
127,0.14501428674008046,0.16985360456647824
128,0.14487143881513667,0.16983820155668464
129,0.1447271491346245,0.1698204695349587
130,0.14460045743569655,0.16985375952773313
131,0.1445091768292747,0.16986892026196748
132,0.1443650016543687,0.169858513464605
133,0.1441879587307766,0.1698943751962633
134,0.14401409750953997,0.1699417894998882
135,0.14382457693174713,0.1699402885657051
136,0.1436625178148918,0.16998926703830786
137,0.14348863777623866,0.17001320762897792
138,0.14330791121607286,0.16998039388157316
139,0.14315882668850974,0.16999609121309409
140,0.14302410907310417,0.16996925557239378
141,0.14287571409126473,0.1699558366089698
142,0.14278890440042707,0.1699769806712329
143,0.14273509369335222,0.16995246376146522
144,0.14258430306156564,0.1699429647830604
145,0.14250135312753417,0.16993953177708937
146,0.14240875315541807,0.16995597093065987
147,0.1422760215479975,0.1699336354535939
148,0.1421142015228747,0.1698446486872508
