epoch,train_loss,validation_loss
1,0.03887385057512468,0.030265431250196425
2,0.03152741171441963,0.030132225290738016
3,0.03095917595745258,0.02985254226888649
4,0.03026964970184058,0.03038575274279579
5,0.029553987906250526,0.029801034537975682
6,0.029093307724052015,0.029576075567630093
7,0.02859073398119927,0.029079166266285345
8,0.027972342544030755,0.030282273781275064
9,0.02683898240681373,0.02944342633211073
10,0.02658964915460307,0.030680140638302385
11,0.025459480535815288,0.03008685024616159
12,0.0245871587186095,0.029604200681541192
13,0.02427940102401529,0.03182356065990012
14,0.02375537932279207,0.030603942506536534
15,0.02339800189957772,0.030247768482247007
16,0.021995705100455534,0.030764842223483347
17,0.02151713168919139,0.03093774100696599
18,0.021517556375242518,0.03144295417354921
19,0.020311084758962802,0.031596667304205794
20,0.019432197308667565,0.03180677413695143
21,0.019435830074721418,0.03243230671119788
22,0.018454318080201922,0.03279163824248706
23,0.018210027351433962,0.03370463810401198
24,0.01685032260867549,0.033513351376532524
25,0.017356514893925618,0.033504341325028934
26,0.01667047809355367,0.03316479420649662
27,0.01619346199228947,0.034678257032922266
