epoch,train_loss,validation_loss
1,0.03160107871088675,0.030938723236186072
2,0.0292234662015614,0.028391602910093943
3,0.02887400470944517,0.030032888092339203
4,0.028575826514944037,0.028517840871517524
5,0.027951533577063717,0.028666529893084394
6,0.027838074648703644,0.028348308939347002
7,0.02754742195630823,0.028908479243026124
8,0.027404244288754948,0.028462265402569426
9,0.027152942271335422,0.02857574495365068
10,0.027135906115350984,0.028441231387640944
11,0.02693094093796396,0.028466251769937296
12,0.026898104813796127,0.028489093443639542
13,0.026744456643771605,0.028560319733068905
14,0.026628652423399967,0.02841295791689344
15,0.026479542695610935,0.028316443453714157
16,0.026594652390625022,0.028172747203901286
17,0.026480990954479863,0.028087097370940835
18,0.02634698687933466,0.02885528317118389
19,0.026294478009467992,0.028525766929354237
20,0.026145826398292816,0.02862656807010586
21,0.026131184565318325,0.028957331657055205
22,0.026139997398018023,0.02842170597213403
23,0.02600715362342751,0.028151254071653815
24,0.025857584313475505,0.028777569419919952
25,0.025819280203033992,0.028244642041494076
26,0.025751118620448096,0.028756764941496905
27,0.025560899323668923,0.028633881772698773
28,0.025705401081261157,0.028729723809050076
29,0.025570847272865665,0.02851289248968196
30,0.025518540546363377,0.028659953232189984
31,0.025456543368611338,0.02861680160297894
32,0.025393321998232823,0.028881680155607506
33,0.025368521771877265,0.029393793059017063
34,0.0253196304639358,0.02840997955582061
35,0.025161405502636465,0.02888744530308061
36,0.02496627036279085,0.028641541027493795
37,0.025036458921800515,0.028759548759253222
