epoch,train_loss,validation_loss
1,0.029745109577364228,0.024353092943459703
2,0.026841123081139343,0.02362382359426341
3,0.025651195064319097,0.023043831914082442
4,0.02503666724062486,0.02306873590482418
5,0.024179002788138778,0.023000987463718904
6,0.023660214594993855,0.023024724771964378
7,0.02295549624760133,0.023562200521745007
8,0.022509279645009355,0.025411107312879017
9,0.022136883786673153,0.023690084493167063
10,0.021207631507859235,0.02418801488870475
11,0.020463184513857598,0.02375024276586989
12,0.01974950766352138,0.02391454057828001
13,0.01924670131746286,0.0257405656317283
14,0.018809388645612917,0.02708181820909123
15,0.018224517359628756,0.025313533508969366
16,0.01764924139871269,0.030393408332094134
17,0.016613444469579648,0.030604561432223995
18,0.016474047756354544,0.0263323913048286
19,0.01611933722614673,0.028378384816478835
20,0.015491817611248702,0.02783964144554235
21,0.014992627903727665,0.025431195289924942
22,0.014732383195394631,0.027515045738932375
23,0.01427541427052724,0.04458631292969439
24,0.013884037275987169,0.028532702089772637
25,0.013445664052461066,0.02634139784371707
