epoch,train_loss,validation_loss
1,0.016369610448526924,0.013989951778629809
2,0.014693993411803458,0.014961516796717889
3,0.014298838015071926,0.013933943276016311
4,0.014064745339890326,0.013939141157929224
5,0.014058515454117649,0.013720129494988964
6,0.014234342186485368,0.014389438258185413
7,0.013829075349462155,0.014233603813322901
8,0.013639237204607298,0.013869489795521243
9,0.013567205434069661,0.013962955931414858
10,0.013392178505299336,0.013691077079225815
11,0.013245262375685816,0.014024439208806699
12,0.013236390205669473,0.01390033884059268
13,0.012958105139751897,0.013944818251517438
14,0.01283061915934729,0.014178481580021272
15,0.012524282685369212,0.013879054339019625
16,0.012366702421366092,0.014154149817288604
17,0.011963757925993723,0.014853905515304503
18,0.012139324747259112,0.014057361311812438
19,0.011809541808910083,0.014600680674646647
20,0.01152359911659946,0.014203730236937981
21,0.01114664569503138,0.014590241221128075
22,0.011245887517519064,0.014842874282359622
23,0.010788704691460295,0.014311873314916405
24,0.010290830072024568,0.014851629990686215
25,0.010453775661512867,0.015566693933126126
26,0.009945204818889093,0.014639910481130804
27,0.00998471324144387,0.018651381339735658
28,0.009655132913112334,0.016140197415103894
29,0.009103229031969683,0.01584897062506612
30,0.009068040800787608,0.015251818340527648
