epoch,train_loss,validation_loss
1,0.03360305630132516,0.029069221175209745
2,0.02973257628272004,0.027535199960620385
3,0.02811025004743566,0.02671860624544733
4,0.027738950182646112,0.028249577532603046
5,0.025896298445540297,0.030497872682772282
6,0.02578908379749468,0.026122839520062047
7,0.024426614418826657,0.027929126846743382
8,0.0238006248106211,0.02723520041157411
9,0.02306702347457248,0.026371103742225902
10,0.021784191644898643,0.02636613040634497
11,0.021106818299288697,0.026800860470439506
12,0.020028238990557484,0.026842481868825558
13,0.01825662784910989,0.02849514668910053
14,0.018449909111479864,0.027947248330735783
15,0.018071387204118175,0.02763830760684539
16,0.016504989871679934,0.029461400727118094
17,0.016022831588140073,0.029182256285951832
18,0.014806977601224843,0.028121975780002716
19,0.013789776341131113,0.030234407847673873
20,0.013602105820315546,0.027828364663823383
21,0.012523658372803196,0.04618513461525046
22,0.012081032638962699,0.029509768145173552
23,0.011375848565381172,0.029195979143690876
24,0.01097933517271939,0.035057692423345534
25,0.009723567712620262,0.03014709403313051
26,0.009446765276078748,0.03193075858115211
