epoch,train_loss,validation_loss
1,0.030858966153180657,0.0255013481088817
2,0.027430026844712185,0.025420762342528477
3,0.02590085466492527,0.025633579564916034
4,0.02528280649529791,0.02574863058012402
5,0.024520979649466146,0.025539673048749087
6,0.023798835075014225,0.024975441567623113
7,0.023039181321242618,0.026852766329389044
8,0.02244688726532188,0.025655877477064225
9,0.02177840957141889,0.02568476003818593
10,0.02126079193173524,0.02626680415422716
11,0.020522286990896053,0.026367323672925484
12,0.019628760068958816,0.030696581854406938
13,0.019502902926237783,0.031210446302883308
14,0.01903450126677359,0.027538203556286046
15,0.017765590010587733,0.026342466565107192
16,0.017477402900944048,0.02805307215865856
17,0.016723484929401906,0.027769806570925558
18,0.016075382402734723,0.030023749642068272
19,0.01601280757626326,0.027048692182319044
20,0.014798039400018911,0.03414847275946718
21,0.014541783227201545,0.032754013908497505
22,0.014133832337946715,0.03766596501003207
23,0.013889892426420884,0.027913008738139945
24,0.01338092058518564,0.035714919161789566
25,0.012969990968270976,0.02847370497419987
26,0.012664038193532701,0.038230973899002735
