epoch,train_loss,validation_loss
1,0.03138397212186156,0.02649669356278526
2,0.026955972167535456,0.026266795428705452
3,0.026402616713828216,0.025942762483279914
4,0.02567060631366989,0.02559185880362976
5,0.024688479251245215,0.02550219872771481
6,0.024705530639722893,0.024784730558012343
7,0.024074909137032984,0.02555524347849986
8,0.023365107801383254,0.025878462485071883
9,0.022739677202792942,0.025134133231548235
10,0.02251725274875718,0.02556581315788219
11,0.022259362082356057,0.025259643227961773
12,0.021731149102197284,0.025573896782881675
13,0.021248935940308366,0.025059209510083443
14,0.020855156622540075,0.02621581963056777
15,0.020619702866420727,0.027636267153317146
16,0.02022586295231496,0.026026055771287766
17,0.020168206753833295,0.026160427860535348
18,0.0196564373928436,0.026952521361290945
19,0.019138616096609832,0.027010508347486223
20,0.019066595153364348,0.026217707549818343
21,0.018243597621076368,0.026109193513925367
22,0.018260402942262607,0.026463857073311878
23,0.01763292654263229,0.03018623585513564
24,0.01752789046315341,0.036846564359490123
25,0.01732292033360331,0.027460442376343236
26,0.017333361640739897,0.032389912918756265
