epoch,train_loss,validation_loss
1,0.029228887179321456,0.028729322505419822
2,0.02747635564538358,0.028000731243571237
3,0.026397997050408725,0.027651060066783605
4,0.02549806424426469,0.02707644775787841
5,0.024993247424040563,0.028760148962931848
6,0.024531341942229112,0.028381377736579127
7,0.024163297309670005,0.027291274282024866
8,0.02364979072215116,0.02728949765216059
9,0.023353169083340244,0.02869223390441777
10,0.02280669321155004,0.02836224050330582
11,0.022143236780273495,0.029227668940742958
12,0.022226062350843432,0.02836280726174365
13,0.02155907930200578,0.02816979998528068
14,0.021215021664909746,0.028558453183565567
15,0.020968005474362318,0.028149501351055813
16,0.0203203385408904,0.029251299715086596
17,0.01995616542614128,0.028129607049831702
18,0.01964939059940119,0.029237410498421584
19,0.019269302665592212,0.028426511936000924
20,0.018799231716939466,0.029670843312433408
21,0.018476055001729177,0.03001906669962762
22,0.018470382046321832,0.028480258506180633
23,0.01768827034918001,0.029168391614151534
24,0.017659112697842167,0.029863699061323457
