epoch,train_loss,validation_loss
1,0.029691763537667674,0.026643727215067033
2,0.026679408108951464,0.02648882338356587
3,0.02641097341314241,0.026326539779021857
4,0.026168897179066158,0.025958797023180994
5,0.025837914094990633,0.025943434743150588
6,0.025569065358140255,0.02630508912186469
7,0.025447670116597168,0.026148577010439288
8,0.025612566435522614,0.025915396814384768
9,0.02503946234420097,0.0255439757699928
10,0.025146941582968995,0.02568762277463271
11,0.025173192779960062,0.025705506799802665
12,0.0248295279044467,0.025409406234299943
13,0.02463294157640527,0.025871722400188445
14,0.024661500013829572,0.025371434737838084
15,0.02434162511665166,0.025370788886662454
16,0.024292376741403072,0.025216799643972228
17,0.024302490113012352,0.025394224946296985
18,0.02413932530720898,0.025471003593937044
19,0.024098589021340704,0.025358605294698668
20,0.024056839462362766,0.025568786461747463
21,0.024250623193284485,0.025867718752593763
22,0.023978697304408686,0.025308403907524
23,0.023804625018039517,0.025474366092032963
24,0.02391262181868183,0.025543115714625003
25,0.02385028706860597,0.025873444067134013
26,0.023737770059071114,0.025888399890954455
27,0.023665243344293412,0.025037600760979037
28,0.02358125021124497,0.026773771709732472
29,0.02336395113455914,0.02538240764049753
30,0.02346484705180198,0.02597536543504365
31,0.02360756587974943,0.026225166145952477
32,0.023454006907068524,0.02590739543760015
33,0.023202856065308846,0.026186258219663174
34,0.023219138329871786,0.026072392017850953
35,0.023274906319154468,0.025610058520349765
36,0.023019861983297325,0.025256641906115318
37,0.02297043784913971,0.025207362215845814
38,0.02277108146255142,0.027128294921450077
39,0.02304279754332231,0.025966830852050937
40,0.022851436338413363,0.025473742144963434
41,0.02302444433067571,0.02584747251483702
42,0.0228234303203669,0.02667876888186701
43,0.022706380659746523,0.02623706646564026
44,0.022603866118231824,0.026012490659711823
45,0.02242550073295521,0.02591894743062796
46,0.022885910586303564,0.025049447295286003
47,0.02247069910058001,0.02503497775103296
48,0.022685025051165934,0.02621015342132699
49,0.02221086583981046,0.02618928979781847
50,0.022393345112023857,0.025489515660991592
51,0.02221670314721741,0.026250685466032837
52,0.021975235514024676,0.029636721436174646
53,0.022190720682869838,0.025244355237772388
54,0.02201970311672487,0.02544420624392167
55,0.022191486160871847,0.028061027302136346
56,0.021661015907011253,0.026408301936762947
57,0.021659619695815924,0.026206284884603755
58,0.02178535395819605,0.025803298265823435
59,0.02157240320573181,0.02752800433626098
60,0.021494646621707098,0.026214409385237003
61,0.021799738445616734,0.026448868845980012
62,0.02133217847710692,0.026795289569324063
63,0.021455529875075596,0.028585234741049428
64,0.021402467942809814,0.025466179622397306
65,0.021203114283827693,0.026804220418055212
66,0.02122505818279951,0.027121046119399608
67,0.02099243353285756,0.02661466071562421
