epoch,train_loss,validation_loss
1,0.018680866442698316,0.02158695237468118
2,0.015790190451891964,0.01660561903339365
3,0.01498766976368168,0.015644752625645936
4,0.014872962366550047,0.015793668632598026
5,0.014458656357800895,0.015626700616617133
6,0.014216802218120227,0.015586550236828086
7,0.013569477387799197,0.016309210595985255
8,0.013277191238732186,0.01500578392566978
9,0.012793047009155711,0.0164982030870042
10,0.012845817821035338,0.016226447765054046
11,0.012637812891189152,0.014904298128533191
12,0.012184551512663962,0.0161624638174755
13,0.011119227404138718,0.015610122205554576
14,0.011037360292226897,0.01653137163299581
15,0.01077326650167225,0.016959072085286395
16,0.010913275949034181,0.01648592445189538
17,0.010915212390804065,0.015334671549499034
18,0.009477595824905684,0.015687856628842974
19,0.009166715867972528,0.01589564763387476
20,0.009308938016294885,0.015538997424469478
21,0.008457670272861203,0.015949580464782058
22,0.008044319049970218,0.01592590124278829
23,0.008111421265784794,0.01906592877500731
24,0.007967611248402492,0.01740993797050222
25,0.00791560962370757,0.019749992089750975
26,0.007285213112758116,0.01905514454820018
27,0.007693787999063347,0.017332482027510802
28,0.007068109891930023,0.016038126061144083
29,0.0068723456155615975,0.016528313833734265
30,0.00662591162896775,0.01672177310169175
31,0.006479138644173769,0.018793035690011322
