epoch,train_loss,validation_loss
1,0.027222989543721945,0.025997122445566026
2,0.025614314153344486,0.025047530141529994
3,0.024718028955940143,0.025883627482219514
4,0.02366280225469543,0.02626759140623169
5,0.02297509606811039,0.025493419569820024
6,0.02270494968849705,0.025478716366453942
7,0.021770718909018934,0.02496779166138676
8,0.02119200777250344,0.025811478102867057
9,0.020246687313509596,0.025233265841722537
10,0.01974544125686033,0.02664966345454742
11,0.01898843211992971,0.02683280935742912
12,0.018326723731815948,0.026990240235202533
13,0.017739600468983156,0.03093341030705554
14,0.017488972970246455,0.034144717768219736
15,0.016850721804297378,0.026709562540200182
16,0.016327262466462152,0.029258100778307875
17,0.015694748629053394,0.027174821363057513
18,0.015057011501558096,0.02630607939026987
19,0.014796382163502996,0.046481023479133445
20,0.014275462797817275,0.028718798486960757
21,0.01349306054147636,0.03003169277744162
22,0.01365115438058032,0.029270744273918934
23,0.013058314916706603,0.029895214268393644
24,0.012628357600145475,0.028213812496670657
25,0.0126625379771746,0.02940859958695754
26,0.012018459184056716,0.028259973606195362
27,0.011908038540507395,0.03056901226661802
