epoch,train_loss,validation_loss
1,0.030764697804188185,0.02718477707046989
2,0.027449380434388194,0.02606349479415824
3,0.026515520652283027,0.026387095434580964
4,0.025582278724578234,0.025111323494184105
5,0.0251437979676269,0.025255357764206225
6,0.02452991007216694,0.025685741594199823
7,0.024144174707905336,0.025132106322818492
8,0.023724478343095518,0.025125154081845805
9,0.023368744717024322,0.025145029907312447
10,0.02297943302390233,0.025345011514712915
11,0.02259647961765176,0.025254053310195777
12,0.022064584084218315,0.025140966789413334
13,0.02174366115396025,0.025904472801358838
14,0.021127476980513094,0.027050919175153846
15,0.0209822473922983,0.0262908594855658
16,0.020635396420856267,0.026712442377032297
17,0.02012819479303557,0.028987805265714484
18,0.019628932102890285,0.031603279333932144
19,0.019340896567070772,0.02666264962581458
20,0.019168925782044727,0.02847771376434104
21,0.018856907067003312,0.02670197442652382
22,0.018625118368473626,0.03051477685365053
23,0.018061089213464134,0.027956599624901893
24,0.017864089169924498,0.028205660366895917
