epoch,train_loss,validation_loss
1,0.026936993356110554,0.026203357548482957
2,0.02599254668032367,0.026306496082895224
3,0.025644555268722755,0.025878133435523316
4,0.025244556232812354,0.02551046125590801
5,0.02484025419775493,0.025372269323035594
6,0.024388630829371673,0.02587331409055379
7,0.024347943576845665,0.02520758167149559
8,0.023661517319363237,0.02556744756237153
9,0.023681525035141433,0.02575980253036945
10,0.023222581162521044,0.02564828744037978
11,0.022930283014033926,0.02550423929407712
12,0.02246823361324069,0.025673800084980266
13,0.022292010518575284,0.026723604829561327
14,0.021711916017888546,0.025679319427018205
15,0.021782434162315803,0.025628934371014756
16,0.021439759393479165,0.026124890515160176
17,0.021337157839864777,0.026044009151237626
18,0.020988298744690957,0.025678055234734088
19,0.020176437322604098,0.02651376886473548
20,0.01995942149325667,0.025906564151087115
21,0.019731477464973612,0.025664974343512326
22,0.019408573180662636,0.029175953005230234
23,0.019361574543228018,0.028737850538304736
24,0.019219162176927974,0.025932055573549963
25,0.018308029501702502,0.026703538841778233
26,0.01810423494945011,0.027352587653384094
27,0.017952952385278543,0.02973144931658622
