epoch,train_loss,validation_loss
1,0.029266347194784232,0.028805522498354982
2,0.0274609258566917,0.028268916685300977
3,0.026389575724739704,0.027637958672564866
4,0.025623058112977284,0.027575984013391966
5,0.025135112839227976,0.029520846194406942
6,0.024576248792049452,0.028505518073355083
7,0.024330551053086916,0.027280333201720644
8,0.023736338369007896,0.027565849771194938
9,0.023445019559796592,0.027859337683489072
10,0.022920513040740605,0.02859982478418457
11,0.02256125773059564,0.028856647478889174
12,0.02232819752738839,0.029114634882825525
13,0.021766812536188423,0.02850872781405698
14,0.02142414850742232,0.02881402468114202
15,0.021049267707275682,0.02848053064697714
16,0.02050638415690545,0.031994296168324665
17,0.020372223467114453,0.028768023045094154
18,0.019913353031074603,0.029473510042611343
19,0.019441645585468074,0.028736979200212814
20,0.01893339126895333,0.028549477027089737
21,0.018665907561882248,0.03036786018134053
22,0.01873873789819791,0.02861471763297693
23,0.01784638670419617,0.02935762020912188
24,0.017661609169712083,0.030574123750426875
25,0.01731903767706591,0.03355248152876078
26,0.01700008953932882,0.03206646189427198
27,0.016730374559007142,0.0305165944954575
