epoch,train_loss,validation_loss
1,0.019943843315659456,0.025834655707729037
2,0.016332492362354258,0.01542914619912272
3,0.01503104402410495,0.015993804052688073
4,0.01431080354611456,0.015935727003691853
5,0.013204242987358636,0.015364516642538534
6,0.013331375663115689,0.016079417508149493
7,0.01323000993579626,0.0151003981710992
8,0.012251216980964584,0.015379061776658763
9,0.011790569400584778,0.0179440525724836
10,0.011582041330366359,0.014862652125673882
11,0.011036197645207598,0.015989465144989282
12,0.010542118172483508,0.015000046145818804
13,0.010056279501002293,0.01583218669005926
14,0.009661105330816749,0.017855898334064344
15,0.010040685089632403,0.01621569405053405
16,0.008709617563342563,0.017589792979044328
17,0.008338744279033684,0.01653060684979394
18,0.008568772222602652,0.016254093295530132
19,0.007201479781539945,0.01830613065942906
20,0.007012198231452751,0.01734788769019255
21,0.007072195309782897,0.01693000751749977
22,0.0058846525050613024,0.01709519898167987
23,0.00569962967895496,0.021751785254024943
24,0.005502991512616262,0.019554204420874948
25,0.005360375141094177,0.01748076137425243
26,0.005040807322703361,0.019499045648220657
27,0.004658182939219095,0.01936857436878094
28,0.00418623360455611,0.017873861103494097
29,0.004031696598360912,0.021030873265387356
30,0.004337593353315229,0.017673762701451778
