iteration,train_rmse,validation_rmse
96,0.1450497986991211,0.15923355553089538
97,0.14493055555627238,0.15922406965631966
98,0.1448047016733475,0.1591925437048002
99,0.14471808476799547,0.15920757537477642
100,0.1445990800306675,0.159221050463752
101,0.14449503612331174,0.1591911813761333
102,0.14444853701689372,0.15917304918478906
103,0.14432970411352591,0.15914627933995731
104,0.1442201725122781,0.15911410490024835
105,0.14410083313726252,0.15912884383024295
106,0.1439652640039047,0.15908782762380397
107,0.14387329406755572,0.15906556037113437
108,0.14372564926479395,0.1590394230022135
109,0.14364126849792247,0.15903468488751138
110,0.1435596982816227,0.15898136018751274
111,0.14345980526538046,0.1589756133479159
112,0.14331864198225028,0.15897998410485822
113,0.14325509242833853,0.1589974313540828
114,0.14316826927471143,0.15896522161888996
115,0.14303600909290046,0.15893286144123145
116,0.14293796932872946,0.15893818384355546
117,0.1428773248056878,0.15890575339940716
118,0.1427426682729098,0.15888767040840954
119,0.14261468989260262,0.1588892934293376
120,0.1425179745410496,0.1588935897191931
121,0.14238386181237006,0.1589055802185315
122,0.1422760866147459,0.15889111500285474
123,0.14219539758954325,0.15889399802122628
124,0.14210463020019487,0.15890543726909268
125,0.14197920150896207,0.15889223581074807
126,0.14186954388183687,0.15890153342014554
127,0.14179105095079178,0.1588921761015689
128,0.14170470690098505,0.1588782417607464
129,0.14163514319294448,0.1588761812386475
130,0.141585787236762,0.15888311807168315
131,0.14146746308990849,0.1588667624391883
132,0.14136605391402943,0.15889725295297974
133,0.14129060011904596,0.15891765384289533
134,0.14123698175256227,0.1589009679115293
135,0.14116269049232436,0.15886988213315553
136,0.14104218447776898,0.15882630994374702
137,0.1409358221992147,0.15884316428644785
138,0.1408341689215042,0.15884445181949755
139,0.14077182328712773,0.15883522401199418
140,0.14072415547795658,0.1588397643118373
141,0.1405924338880221,0.15885006237598082
142,0.14048458024239535,0.15882076566069936
143,0.1403744168818104,0.1588185234666734
144,0.14029401648387818,0.1588020040034009
145,0.14018822861453503,0.15885445730114744
146,0.14007110378588217,0.158820148569888
147,0.13999554319240182,0.158868290629665
148,0.13989047963058832,0.15889090461128122
149,0.13984757363089756,0.15889373426705586
150,0.13972446851351072,0.15888139085473638
151,0.13962999508696208,0.158853349801613
152,0.13952826209280159,0.1588656850654798
153,0.13943059212000158,0.15886634144665013
154,0.1393218511811077,0.1588543469405984
155,0.1392103557319987,0.15883980054651012
156,0.13913592416096374,0.15885222259006226
157,0.13904842390136954,0.15882951607872017
158,0.13899029413639147,0.15883929588287585
159,0.13889183318619158,0.15883148884311504
160,0.1387936888127239,0.15883694437065882
161,0.1387019605705678,0.15886577628806106
162,0.1386695243821694,0.15886433098475986
163,0.1385842269231967,0.15885825738397297
164,0.13853967727408614,0.15885068063325322
165,0.13842758097029356,0.15885165133929396
166,0.13833402184234256,0.15883634822520049
167,0.13826543361189747,0.15881572998129329
168,0.13817044864033357,0.15880447544141557
169,0.13808117938457873,0.1587746525822759
170,0.13797595142469693,0.15873610191781512
171,0.13786520112574377,0.15873454105218013
172,0.13781211700692764,0.15875266081436504
173,0.1377134550702439,0.15871031502757924
174,0.1375978583255951,0.15867228323155985
175,0.1375558609140105,0.15867165003870903
176,0.137479139087836,0.1586238437619398
177,0.13737499941066456,0.15859182322489276
178,0.13727038683430656,0.15857885466331362
179,0.13717311330226153,0.15858794998582823
180,0.13705321952916455,0.1585971883819244
181,0.13696347815203114,0.15859669649191452
182,0.13686247015262237,0.15860067747087858
183,0.13676900197253353,0.15859123109497644
184,0.13669849096280728,0.15858161810225288
185,0.13658973481637413,0.15858711882699394
186,0.13649928562840397,0.15858119059306014
187,0.13639800158045892,0.15857453192828222
188,0.13626736379029503,0.1585558786218191
189,0.13617556750059132,0.15856985059952367
190,0.136115534803828,0.1585413930928852
191,0.13599149287719986,0.15851838832555099
192,0.13589446947634443,0.1585223002235742
193,0.1358014488380461,0.15847179633030709
194,0.13571898792368023,0.15844642474006604
195,0.13564353875335572,0.15841228936858795
196,0.13560474448723292,0.15840317569779705
197,0.1355144567427269,0.15835186174988433
198,0.13545058953999417,0.15834260267807193
199,0.13538592302074273,0.15835976231423823
200,0.13530683109114244,0.15834688201247168
201,0.1352031405060509,0.15832099550044043
202,0.13509454439776514,0.15825792394624424
203,0.13500794050415607,0.1582577997114864
204,0.13495823038061922,0.15826018591281807
205,0.13486956856580232,0.15828764028945075
206,0.13478774563724893,0.15827220255748445
207,0.13469293030368024,0.15823939961269456
208,0.13459326948572808,0.15828001288048993
209,0.13452192366684226,0.15825133117174006
210,0.13443901991692678,0.15824446860216268
211,0.13433800881501076,0.15824878546008017
212,0.13428066772824268,0.15825402670974525
213,0.13419552002495513,0.1582489881286666
214,0.13412722786005915,0.15826430009101458
215,0.13402115713897136,0.1582397460517967
216,0.133940128838877,0.1582371411879652
217,0.13384939421461126,0.1582308035765823
218,0.13375065864207994,0.15825209405058493
219,0.1337167447327608,0.15825894817126404
220,0.13368583777099755,0.1582710720072732
221,0.13358801200713474,0.15826823414894117
222,0.13352711847367751,0.1582670583443823
223,0.13343222670875612,0.1582585410883222
224,0.13340166052988042,0.15825982176195724
225,0.13336702565722766,0.15827303844262985
226,0.13327349311539394,0.1582975183023762
227,0.13319643942832343,0.15830043985076978
228,0.13310643641253822,0.15830051616652457
229,0.13303312184533336,0.1582959053114434
230,0.1330019837101016,0.15830519264683243
231,0.13291281052623255,0.1583351003106069
232,0.13284225144599718,0.15835383295505281
233,0.13274828089611057,0.1583869081421246
234,0.1327112306927786,0.15836807931925964
235,0.1326147289474097,0.15841144976321753
236,0.13254025351606966,0.1584126474321881
237,0.13250185359527045,0.1584155147238237
238,0.13240980438047742,0.15840574922108663
239,0.13232387689198272,0.15840296971218265
240,0.13222542171095023,0.1583517880833255
241,0.13217368757060627,0.15836129596790205
242,0.1320756092157556,0.15833393678882923
243,0.1319643110970558,0.1583450123525704
244,0.13187689300405112,0.15837363085891681
245,0.13178791123521424,0.15837483264650287
246,0.13169131375309254,0.15835335688274438
247,0.13157997588437925,0.15834954662386236
