epoch,train_loss,validation_loss
1,0.03499798460136248,0.03201215158028858
2,0.03273569088981862,0.03305345404847169
3,0.031435769011885384,0.030502223370619762
4,0.031049383790073708,0.030279089905965475
5,0.03023049458802209,0.03138698560220224
6,0.030146347607547884,0.030960181493450093
7,0.02899885362792549,0.029562874127623966
8,0.028470902832664916,0.03115021454269994
9,0.02760367560852434,0.029847468785297725
10,0.027625596820703573,0.02920311603066607
11,0.02728739406957547,0.029711542554475643
12,0.026785247941289676,0.029802030277411632
13,0.026055794299597736,0.03825776567184386
14,0.026012598936938698,0.02952949237921601
15,0.025484453167514652,0.028339134198096062
16,0.02482638603070096,0.02967790563288049
17,0.025214573556041776,0.029848382471765512
18,0.024512422354693114,0.02906661811495514
19,0.02368735324497428,0.02843831137987812
20,0.023146176668339714,0.029927998772005977
21,0.023658896785726895,0.02901142190819905
22,0.02244493674271993,0.029662885026308736
23,0.02269125240234749,0.02913705585486114
24,0.021522204302123853,0.029305718704260915
25,0.02263302868273202,0.0296425052017832
26,0.02078264131241794,0.03678549165404382
27,0.020709070921322723,0.030430279528039963
28,0.02078494429851171,0.037072195600212354
29,0.01984861296594858,0.03235673488044935
30,0.019997564046355356,0.029598890198969545
31,0.018857615410592908,0.03084842604680807
32,0.018400544466601623,0.032477691708278265
33,0.018303643233257956,0.029798160248087267
34,0.01799747228594837,0.0320375060654962
35,0.017436484851088972,0.03347536117880923
