epoch,train_loss,validation_loss
1,0.016235051239770537,0.02028970311841239
2,0.015412031982005081,0.015372239618791618
3,0.014154725415496394,0.015394541908703421
4,0.013937212961377428,0.015520444096646447
5,0.013805984822258727,0.015198384488568358
6,0.01366293340332838,0.01666658438094284
7,0.013520245152866081,0.015539598510857077
8,0.013050601886675464,0.015330362201168917
9,0.01274664846145698,0.014952101364083911
10,0.012260874023288033,0.015830252810880758
11,0.01155252465368029,0.015828739028370033
12,0.011162210089899942,0.01495192376491816
13,0.011125179943534508,0.015838013889025088
14,0.011401366180667867,0.01503382415605196
15,0.010579442269461364,0.014814576018007768
16,0.010243393754528405,0.01834248281961334
17,0.009997367718589502,0.016186100584657297
18,0.008952134863723843,0.015142035484313966
19,0.00920715269194066,0.02025948353111744
20,0.008772688383431575,0.015463641844689846
21,0.008442121409324602,0.016662060536876105
22,0.008335457328280385,0.01580518567259761
23,0.007665685671441535,0.01547577783357406
24,0.007416709686075699,0.018776866915109366
25,0.007171503847050871,0.01556937048562627
26,0.00653613720543167,0.016229595878309962
27,0.007498175933482599,0.016139445532167302
28,0.006633467238284624,0.01775098017592361
29,0.006393134679795863,0.020266478441223718
30,0.006011081694648701,0.01712634659277788
31,0.006284032370016864,0.019861634710020778
32,0.005600171950426174,0.017611873975914457
33,0.005791242582015168,0.0165845412005117
34,0.005546389078631295,0.020409647863952145
35,0.005565016951060649,0.019545842415612677
