epoch,train_loss,validation_loss
1,0.02951424380221743,0.029136069879031248
2,0.02771108342528411,0.02918051829099764
3,0.02699585892771383,0.028010977648559886
4,0.02650575212662917,0.02797057808863386
5,0.026224886848772267,0.028099025651635322
6,0.025549519557194523,0.027530590953324108
7,0.025219752844388262,0.02726107001072861
8,0.02476961781800793,0.028087438580947303
9,0.02444951949886325,0.028025319852609757
10,0.024219900342414724,0.028164109482693215
11,0.02384052540243766,0.028093210374638234
12,0.02322480480288676,0.028737027780898428
13,0.02302104706521165,0.02883948998871683
14,0.022449095984050274,0.029009755012346646
15,0.02247699169632815,0.029013496451250263
16,0.021911859101845253,0.028542011887625826
17,0.02148445142555731,0.028478528622602608
18,0.021263828624394174,0.02930778494038281
19,0.020475768440608097,0.029447245569209492
20,0.020461148855374055,0.028408452967302798
21,0.01994887250061471,0.028239071740677676
22,0.01960429989834988,0.03776621760941926
23,0.01976605726550143,0.029782508870574823
24,0.019024773327423316,0.030140988961584722
25,0.018479566308400856,0.03270824941698281
26,0.018156305898226296,0.028780765125948904
27,0.018202085081694536,0.031463297184519234
