epoch,train_loss,validation_loss
1,0.017774125198336956,0.014237902437173228
2,0.01530594377051652,0.013806072952410648
3,0.014770498146542424,0.014260332189670957
4,0.014849513291303669,0.013915854450741796
5,0.014122032713409316,0.013914789842399022
6,0.014200440743882315,0.016398202379781554
7,0.013866939363608728,0.013683702510191511
8,0.013660707585121667,0.01389390942391776
9,0.01336912025647534,0.013770018377206253
10,0.01299160038728276,0.014426391264637009
11,0.0127477960785163,0.014159591477506488
12,0.01217008785613229,0.014250511941962115
13,0.012324128987075168,0.014871872401305738
14,0.01180258463934518,0.014105012282046653
15,0.011115781055918626,0.013799061536618317
16,0.010887186075373579,0.015325474546411793
17,0.010617621606534901,0.014131147408047478
18,0.010072985516787218,0.015592145885675007
19,0.0096536708552524,0.015109204508022953
20,0.009455724433918655,0.016259817518862605
21,0.009307955467828786,0.016574418148068527
22,0.008525150957699972,0.019284150726695096
23,0.008368945110635493,0.019445074678092967
24,0.007682108360744404,0.0155020427143642
25,0.007877254675463794,0.01635428501847591
26,0.007291795469826529,0.015539796245177739
27,0.007136032470289165,0.023364098461074685
