epoch,train_loss,validation_loss
1,0.03100997179260485,0.026955486705492204
2,0.028300592966917965,0.026138195028483784
3,0.02721237074843066,0.02582114775583242
4,0.02683188303801117,0.026125342905070598
5,0.026355636422313575,0.025625047034220194
6,0.026119894847351458,0.025465614459549684
7,0.025744350221097466,0.025579115899814205
8,0.025739178664073027,0.025815369528643037
9,0.025451726552573998,0.02527423985493338
10,0.02516790575552495,0.025866446591591388
11,0.025157699907081308,0.02499691506529834
12,0.025018822684284667,0.02539184617277295
13,0.025004324412329852,0.02511492286851739
14,0.024627966486704688,0.025262875691501173
15,0.02459508181700017,0.025455128171715767
16,0.02450981743548481,0.0250590441634333
17,0.024329174801997425,0.025178535308198437
18,0.024291018478573005,0.025417026726122994
19,0.02441576681856169,0.024881723735725253
20,0.024304301474230357,0.025176779297832068
21,0.023968921716753938,0.024986759242430993
22,0.02403856528664732,0.02520539582852725
23,0.02391748804017139,0.0253113408455134
24,0.02384467598361671,0.025404416391505594
25,0.023885702146733436,0.025361861492230735
26,0.023465422448287837,0.02492900928416336
27,0.023482930057723696,0.0297727115947135
28,0.023515338975659696,0.02569788991270611
29,0.023324607556418714,0.02536704868667788
30,0.02337308503968632,0.026375314451689485
31,0.02308121372374755,0.026326331129362956
32,0.023133526534002437,0.02821724292806397
33,0.02318022488731341,0.025134284172433248
34,0.02304324191147954,0.025359291736745768
35,0.023030283000965737,0.02530184115133049
36,0.022734857554303226,0.025946049352833955
37,0.022790880429653347,0.02550474244985211
38,0.022749962490848964,0.026758500539129076
39,0.02267427816961585,0.02599179273314119
