epoch,train_loss,validation_loss
1,0.029376654788515304,0.02953975416263199
2,0.02780272889209759,0.029095512687860012
3,0.026952730028705595,0.027971933419455766
4,0.026531676978658266,0.027934145761785
5,0.026238458100692724,0.0280809494728957
6,0.025622423974380974,0.027565961487229985
7,0.025219882047337074,0.027402440830724347
8,0.024874652786263426,0.0287012126150201
9,0.024491178540911224,0.028677465259510777
10,0.024222783728300057,0.027846684105087612
11,0.023883546611269492,0.028273274138747063
12,0.023354152256687504,0.027979085233815745
13,0.023140833645267568,0.028153920571736425
14,0.022577190888029182,0.028558085635917947
15,0.02237688790131528,0.029474671033687366
16,0.021937246878154824,0.029157799040627718
17,0.02150405653498472,0.02869823837801064
18,0.02124763363808173,0.029635644774314795
19,0.020576120547337304,0.02853933577608975
20,0.020488741600468922,0.028800509559895507
21,0.019965247242092542,0.028183511609155328
22,0.019583829388298953,0.03727385335945254
23,0.01967637314270036,0.029901739632521653
24,0.01907204283350088,0.029577420443323697
25,0.01843905027530386,0.0385684896045776
26,0.017931712796920823,0.03024684743101948
27,0.018314280064257213,0.03403367194511535
