epoch,train_loss,validation_loss
1,0.01951436826440204,0.014329500094710188
2,0.014774261905713997,0.014142779663262021
3,0.014552621654754126,0.014317886449595672
4,0.014787186545653745,0.014247854130044011
5,0.014799737461194666,0.015360346906782903
6,0.014763450314596572,0.014339418005454177
7,0.014203058540145759,0.014564015279801293
8,0.014233112197026655,0.014042118481779827
9,0.014254526867769159,0.014086254765030764
10,0.014216439825356296,0.014396280580633924
11,0.014055707177641194,0.014338101824845066
12,0.014200788787946745,0.014360724914932751
13,0.014018607702953398,0.014040282217942122
14,0.014096643912875012,0.0140632507305962
15,0.014105145377062998,0.014222174266509655
16,0.014223709584412016,0.014784719647114513
17,0.014080131764362644,0.01419444851406658
18,0.013960258427747086,0.014034411092893086
19,0.013993528924554804,0.014132300924282266
20,0.014043359845145102,0.01429415194758477
21,0.013918172812281769,0.014253068121704664
22,0.01397452300998812,0.014048764440195479
23,0.013969095081135145,0.014037930440043903
24,0.013791201945966084,0.014616530317500348
25,0.013926766953492119,0.014651586544053017
26,0.013803397059352178,0.014080916318104012
27,0.013855223149505384,0.014167329478468604
28,0.01396124410468885,0.014323345069837479
29,0.013824131950788302,0.014099744177700681
30,0.013829192600889061,0.014112985887714015
31,0.013867719062747967,0.01415441908326199
32,0.01365532364624914,0.014355940831725606
33,0.013781955569936302,0.014179299806621465
34,0.01369924999201695,0.014082148273738514
35,0.013800978239767388,0.014073916228189496
36,0.01373589903242848,0.014126930105720312
37,0.013706287197288329,0.014066824927670127
38,0.01368489458258579,0.014309809014258039
