epoch,train_loss,validation_loss
1,0.015902714892268098,0.021172882788410334
2,0.01306830755199696,0.015688392670579566
3,0.012011260211503637,0.01429899514673751
4,0.012004333055986468,0.013561368394355585
5,0.011497812499455641,0.013706896003407585
6,0.011228824558001876,0.012995024863031612
7,0.01137940139501405,0.013585045755544372
8,0.010721895857845514,0.013530273709170688
9,0.010578817568709131,0.014386256881225913
10,0.010443416938790763,0.012640637248287344
11,0.00992977298111626,0.01253771642372731
12,0.009717706000561847,0.013418746844137693
13,0.00941404995251465,0.014971478178893542
14,0.009250464501129867,0.014244689427951046
15,0.008905644792645493,0.012748009552190924
16,0.008476617373654289,0.012772161841476367
17,0.007931735585152037,0.013818411279314009
18,0.007821907683519848,0.014426668893270362
19,0.00806364073967388,0.012921333148284931
20,0.007480094354812515,0.01302585715182437
21,0.007420837713811862,0.012734734426309442
22,0.006546129973147626,0.012998613516928874
23,0.006962533489302959,0.014153987056968008
24,0.006409401171478582,0.012963365630165844
25,0.006315506269151559,0.014383171337665661
26,0.005989441242394616,0.01445390521833176
27,0.0058805997527017935,0.01389875225842574
28,0.005315292093015731,0.01736927325343204
29,0.005367283937530894,0.014225545480032825
30,0.005110198418120742,0.01445753448957224
31,0.004676850977163385,0.014705945551994337
